datetime,open,high,low,close,volume,trade_count
2025-12-14 18:22:00,1.1729,1.173,1.1728,1.173,21360.5,70
2025-12-14 18:24:00,1.1729,1.173,1.1728,1.1728,6926.5,57
2025-12-14 18:26:00,1.173,1.1731,1.1728,1.1729,13717.2,34
2025-12-14 18:28:00,1.1729,1.173,1.1729,1.173,5057.1,28
2025-12-14 18:30:00,1.1729,1.1731,1.1729,1.1729,11384.2,57
2025-12-14 18:32:00,1.1729,1.1731,1.1729,1.173,6189.3,31
2025-12-14 18:34:00,1.173,1.173,1.1729,1.1729,18665.1,32
2025-12-14 18:36:00,1.1729,1.173,1.1729,1.173,11372.8,47
2025-12-14 18:38:00,1.1729,1.173,1.1728,1.1729,7552.0,44
2025-12-14 18:40:00,1.173,1.173,1.1729,1.1729,4181.9,26
2025-12-14 18:42:00,1.173,1.173,1.1729,1.173,5131.2,40
2025-12-14 18:44:00,1.1729,1.173,1.1728,1.1728,5347.4,39
2025-12-14 18:46:00,1.173,1.173,1.1728,1.173,4949.599999999999,21
2025-12-14 18:48:00,1.1728,1.173,1.1728,1.1729,8231.5,45
2025-12-14 18:50:00,1.1728,1.173,1.1728,1.173,27796.0,67
2025-12-14 18:52:00,1.1728,1.173,1.1728,1.173,14162.4,55
2025-12-14 18:54:00,1.1729,1.173,1.1728,1.1728,4569.9,27
2025-12-14 18:56:00,1.1728,1.1731,1.1728,1.1731,52691.4,183
2025-12-14 18:58:00,1.1731,1.1731,1.1729,1.1729,16017.5,53
2025-12-14 19:00:00,1.1729,1.1731,1.1728,1.1728,2755.2000000000003,22
2025-12-14 19:02:00,1.1728,1.173,1.1728,1.1729,11497.6,29
2025-12-14 19:04:00,1.1729,1.173,1.1728,1.1729,5324.8,30
2025-12-14 19:06:00,1.1728,1.1729,1.1728,1.1728,10690.5,41
2025-12-14 19:08:00,1.1728,1.1729,1.1728,1.1729,13260.3,39
2025-12-14 19:10:00,1.1729,1.1729,1.1728,1.1729,19715.7,49
2025-12-14 19:12:00,1.1728,1.173,1.1728,1.173,36427.9,139
2025-12-14 19:14:00,1.1728,1.173,1.1728,1.1728,8599.2,45
2025-12-14 19:16:00,1.173,1.173,1.1728,1.173,8126.6,58
2025-12-14 19:18:00,1.1729,1.173,1.1728,1.1729,22144.9,62
2025-12-14 19:20:00,1.1729,1.173,1.1729,1.173,8033.1,38
2025-12-14 19:22:00,1.1729,1.173,1.1729,1.1729,13360.4,47
2025-12-14 19:24:00,1.1729,1.1731,1.1729,1.1731,15617.5,59
2025-12-14 19:26:00,1.173,1.1732,1.1729,1.173,92681.0,135
2025-12-14 19:28:00,1.1731,1.1731,1.1729,1.1729,38134.5,221
2025-12-14 19:30:00,1.1729,1.1731,1.1729,1.173,18028.6,46
2025-12-14 19:32:00,1.173,1.1731,1.173,1.173,8579.5,41
2025-12-14 19:34:00,1.1731,1.1731,1.173,1.1731,18239.9,81
2025-12-14 19:36:00,1.173,1.1731,1.173,1.1731,32547.7,113
2025-12-14 19:38:00,1.1731,1.1731,1.1729,1.1731,6179.5,52
2025-12-14 19:40:00,1.1729,1.1731,1.1729,1.1729,9828.8,60
2025-12-14 19:42:00,1.1729,1.1731,1.1729,1.173,14616.2,57
2025-12-14 19:44:00,1.173,1.1731,1.1729,1.1731,13295.6,59
2025-12-14 19:46:00,1.1729,1.1731,1.1729,1.1731,8318.1,53
2025-12-14 19:48:00,1.173,1.1731,1.173,1.1731,7898.4,39
2025-12-14 19:50:00,1.1731,1.1731,1.173,1.173,6522.4,28
2025-12-14 19:52:00,1.173,1.1731,1.173,1.173,8361.9,42
2025-12-14 19:54:00,1.173,1.1731,1.173,1.173,13426.7,69
2025-12-14 19:56:00,1.173,1.1731,1.173,1.173,8883.5,48
2025-12-14 19:58:00,1.173,1.1731,1.173,1.173,14762.6,45
2025-12-14 20:00:00,1.173,1.1731,1.173,1.173,5608.3,33
2025-12-14 20:02:00,1.1731,1.1731,1.1729,1.173,14213.7,52
2025-12-14 20:04:00,1.173,1.1731,1.173,1.173,6100.7,36
2025-12-14 20:06:00,1.173,1.1731,1.1729,1.1729,7535.7,44
2025-12-14 20:08:00,1.173,1.173,1.1729,1.1729,17815.5,113
2025-12-14 20:10:00,1.1729,1.173,1.1728,1.173,106774.3,191
2025-12-14 20:12:00,1.1729,1.1731,1.1729,1.1729,10816.6,34
2025-12-14 20:14:00,1.1729,1.1731,1.1728,1.1729,59307.0,144
2025-12-14 20:16:00,1.1729,1.173,1.1728,1.1728,13293.4,52
2025-12-14 20:18:00,1.1728,1.173,1.1728,1.173,7286.0,41
2025-12-14 20:20:00,1.1728,1.1731,1.1728,1.1731,11407.7,38
2025-12-14 20:22:00,1.173,1.1731,1.1729,1.1729,12743.5,41
2025-12-14 20:24:00,1.1729,1.1731,1.1729,1.1731,5015.8,29
2025-12-14 20:26:00,1.1731,1.1731,1.1729,1.1731,15899.1,42
2025-12-14 20:28:00,1.1729,1.1731,1.1729,1.1729,17026.3,60
2025-12-14 20:30:00,1.1729,1.1731,1.1729,1.1731,7034.8,41
2025-12-14 20:32:00,1.173,1.1732,1.173,1.173,18986.7,49
2025-12-14 20:34:00,1.1732,1.1732,1.173,1.1731,5449.9,30
2025-12-14 20:36:00,1.173,1.1731,1.1729,1.1729,16700.2,44
2025-12-14 20:38:00,1.1731,1.1731,1.1729,1.173,10848.9,40
2025-12-14 20:40:00,1.173,1.1731,1.173,1.173,13003.8,42
2025-12-14 20:42:00,1.173,1.1731,1.173,1.1731,12575.4,53
2025-12-14 20:44:00,1.173,1.1731,1.173,1.173,8199.1,41
2025-12-14 20:46:00,1.1731,1.1732,1.173,1.1732,12547.3,60
2025-12-14 20:48:00,1.1732,1.1733,1.1731,1.1733,10682.9,57
2025-12-14 20:50:00,1.1731,1.1733,1.1731,1.1731,15200.9,57
2025-12-14 20:52:00,1.1733,1.1733,1.1731,1.1732,9546.8,45
2025-12-14 20:54:00,1.1731,1.1732,1.1731,1.1731,24429.2,80
2025-12-14 20:56:00,1.1732,1.1732,1.1731,1.1731,24028.5,74
2025-12-14 20:58:00,1.1731,1.1732,1.1731,1.1731,14718.1,61
2025-12-14 21:00:00,1.1732,1.1732,1.1731,1.1732,13163.7,50
2025-12-14 21:02:00,1.1731,1.1733,1.1731,1.1733,16834.7,72
2025-12-14 21:04:00,1.1732,1.1733,1.1731,1.1732,6842.0,45
2025-12-14 21:06:00,1.1731,1.1733,1.173,1.1733,9620.7,50
2025-12-14 21:08:00,1.1732,1.1733,1.1731,1.1733,12182.2,58
2025-12-14 21:10:00,1.1731,1.1733,1.1731,1.1731,12435.4,57
2025-12-14 21:12:00,1.1731,1.1733,1.1731,1.1733,6259.2,31
2025-12-14 21:14:00,1.1732,1.1733,1.1732,1.1732,7465.5,34
2025-12-14 21:16:00,1.1732,1.1733,1.1732,1.1733,4050.1,28
2025-12-14 21:18:00,1.1732,1.1734,1.1732,1.1734,5000.6,45
2025-12-14 21:20:00,1.1734,1.1734,1.1733,1.1733,10098.2,42
2025-12-14 21:22:00,1.1734,1.1734,1.1732,1.1732,13274.4,60
2025-12-14 21:24:00,1.1732,1.1734,1.1732,1.1733,17425.9,45
2025-12-14 21:26:00,1.1733,1.1734,1.1733,1.1734,7865.6,35
2025-12-14 21:28:00,1.1733,1.1736,1.1733,1.1734,18620.1,75
2025-12-14 21:30:00,1.1734,1.1735,1.1734,1.1735,7508.1,40
2025-12-14 21:32:00,1.1734,1.1735,1.1734,1.1734,4870.7,32
2025-12-14 21:34:00,1.1734,1.1735,1.1734,1.1734,7041.3,34
2025-12-14 21:36:00,1.1734,1.1735,1.1734,1.1735,3596.5,25
2025-12-14 21:38:00,1.1734,1.1736,1.1733,1.1733,59874.5,86
2025-12-14 21:40:00,1.1734,1.1736,1.1734,1.1735,8714.8,27
2025-12-14 21:42:00,1.1734,1.1736,1.1734,1.1734,5229.6,30
2025-12-14 21:44:00,1.1735,1.1735,1.1734,1.1734,10841.4,43
2025-12-14 21:46:00,1.1734,1.1735,1.1734,1.1734,9057.3,53
2025-12-14 21:48:00,1.1734,1.1735,1.1733,1.1734,30118.2,112
2025-12-14 21:50:00,1.1734,1.1735,1.1734,1.1735,10798.3,49
2025-12-14 21:52:00,1.1736,1.1736,1.1735,1.1735,6877.6,38
2025-12-14 21:54:00,1.1736,1.1737,1.1735,1.1735,10707.5,46
2025-12-14 21:56:00,1.1737,1.1737,1.1735,1.1736,16947.9,58
2025-12-14 21:58:00,1.1735,1.1737,1.1735,1.1736,11081.9,51
2025-12-14 22:00:00,1.1735,1.1737,1.1735,1.1737,6989.5,44
2025-12-14 22:02:00,1.1735,1.1736,1.1734,1.1734,12841.0,75
2025-12-14 22:04:00,1.1735,1.1735,1.173,1.1732,26316.2,80
2025-12-14 22:06:00,1.1731,1.1732,1.173,1.173,20003.1,25
2025-12-14 22:08:00,1.1729,1.1734,1.1729,1.1733,72759.4,264
2025-12-14 22:10:00,1.1734,1.1735,1.1733,1.1734,23767.8,57
2025-12-14 22:12:00,1.1734,1.1735,1.1733,1.1735,16655.5,53
2025-12-14 22:14:00,1.1734,1.1734,1.1733,1.1734,23435.5,63
2025-12-14 22:16:00,1.1733,1.1735,1.1733,1.1735,77616.8,117
2025-12-14 22:18:00,1.1735,1.1735,1.1733,1.1733,151434.4,103
2025-12-14 22:20:00,1.1733,1.1734,1.1732,1.1732,23719.4,47
2025-12-14 22:22:00,1.1733,1.1733,1.1731,1.1732,9230.2,47
2025-12-14 22:24:00,1.1732,1.1733,1.1731,1.1732,8433.7,35
2025-12-14 22:26:00,1.1733,1.1733,1.1731,1.1732,12925.2,47
2025-12-14 22:28:00,1.1732,1.1733,1.1732,1.1732,12314.4,55
2025-12-14 22:30:00,1.1732,1.1733,1.173,1.1731,48141.6,97
2025-12-14 22:32:00,1.1732,1.1732,1.173,1.1732,27226.7,57
2025-12-14 22:34:00,1.1732,1.1732,1.1731,1.1731,29247.7,53
2025-12-14 22:36:00,1.1732,1.1733,1.1731,1.1733,16599.2,58
2025-12-14 22:38:00,1.1733,1.1733,1.1731,1.1731,25760.0,58
2025-12-14 22:40:00,1.1732,1.1733,1.1731,1.1732,27445.3,74
2025-12-14 22:42:00,1.1733,1.1733,1.1732,1.1732,17526.9,46
2025-12-14 22:44:00,1.1732,1.1733,1.1732,1.1732,9127.0,45
2025-12-14 22:46:00,1.1732,1.1733,1.1732,1.1732,11138.4,41
2025-12-14 22:48:00,1.1732,1.1733,1.1732,1.1732,6525.2,42
2025-12-14 22:50:00,1.1732,1.1733,1.1732,1.1732,3818.2,23
2025-12-14 22:52:00,1.1732,1.1733,1.1732,1.1733,3528.4,28
2025-12-14 22:54:00,1.1732,1.1734,1.1732,1.1734,12932.3,53
2025-12-14 22:56:00,1.1732,1.1734,1.1732,1.1734,9319.9,41
2025-12-14 22:58:00,1.1734,1.1734,1.1732,1.1733,15121.300000000001,47
2025-12-14 23:00:00,1.1732,1.1734,1.1731,1.1732,18144.6,62
2025-12-14 23:02:00,1.1731,1.1734,1.1731,1.1732,22082.5,70
2025-12-14 23:04:00,1.1732,1.1733,1.1731,1.1732,15920.0,49
2025-12-14 23:06:00,1.1733,1.1733,1.1732,1.1733,18251.3,82
2025-12-14 23:08:00,1.1732,1.1734,1.1732,1.1734,55289.0,45
2025-12-14 23:10:00,1.1733,1.1734,1.1732,1.1733,133358.7,212
2025-12-14 23:12:00,1.1732,1.1733,1.1731,1.1731,24787.2,53
2025-12-14 23:14:00,1.1731,1.1733,1.1731,1.1732,19664.8,56
2025-12-14 23:16:00,1.1732,1.1733,1.1732,1.1732,21421.5,40
2025-12-14 23:18:00,1.1733,1.1733,1.1732,1.1732,7425.4,31
2025-12-14 23:20:00,1.1733,1.1733,1.1732,1.1732,7930.0,25
2025-12-14 23:22:00,1.1732,1.1733,1.1731,1.1732,28805.3,138
2025-12-14 23:24:00,1.1731,1.1733,1.1731,1.1733,4376.6,24
2025-12-14 23:26:00,1.1733,1.1734,1.1731,1.1732,55647.7,272
2025-12-14 23:28:00,1.1731,1.1732,1.173,1.1731,6312.9,34
2025-12-14 23:30:00,1.1732,1.1732,1.1731,1.1732,9643.0,41
2025-12-14 23:32:00,1.1733,1.1733,1.173,1.1731,90871.0,225
2025-12-14 23:34:00,1.1731,1.1732,1.173,1.173,17301.4,60
2025-12-14 23:36:00,1.173,1.1732,1.173,1.1731,11797.6,37
2025-12-14 23:38:00,1.1732,1.1732,1.173,1.173,14409.2,43
2025-12-14 23:40:00,1.173,1.1731,1.173,1.1731,6031.4,31
2025-12-14 23:42:00,1.1731,1.1732,1.173,1.173,16276.199999999999,38
2025-12-14 23:44:00,1.173,1.1733,1.173,1.1731,23912.7,50
2025-12-14 23:46:00,1.1731,1.1733,1.1731,1.1732,13675.1,46
2025-12-14 23:48:00,1.1731,1.1733,1.1731,1.1732,38741.8,47
2025-12-14 23:50:00,1.1732,1.1734,1.1732,1.1732,22437.9,45
2025-12-14 23:52:00,1.1732,1.1734,1.1731,1.1731,9596.3,35
2025-12-14 23:54:00,1.173,1.1732,1.173,1.1732,11479.6,33
2025-12-14 23:56:00,1.1731,1.1732,1.1729,1.173,980.5,15
2025-12-14 23:58:00,1.1729,1.173,1.1729,1.1729,4774.0,31
2025-12-15 00:00:00,1.1729,1.173,1.1728,1.173,104013.90000000001,61
2025-12-15 00:02:00,1.1729,1.1729,1.1728,1.1728,11584.9,40
2025-12-15 00:04:00,1.1728,1.173,1.1728,1.1728,9507.4,32
2025-12-15 00:06:00,1.1728,1.1729,1.1727,1.1727,13622.3,46
2025-12-15 00:08:00,1.1727,1.1728,1.1726,1.1726,8072.6,24
2025-12-15 00:10:00,1.1727,1.1727,1.1726,1.1726,3905.0,24
2025-12-15 00:12:00,1.1726,1.1727,1.1725,1.1727,11730.9,51
2025-12-15 00:14:00,1.1726,1.1727,1.1726,1.1727,878.6,15
2025-12-15 00:16:00,1.1726,1.1726,1.1724,1.1725,35318.8,28
2025-12-15 00:18:00,1.1724,1.1726,1.1724,1.1726,35363.0,64
2025-12-15 00:20:00,1.1724,1.1726,1.1724,1.1725,11226.4,33
2025-12-15 00:22:00,1.1725,1.1726,1.1724,1.1724,12882.6,44
2025-12-15 00:24:00,1.1724,1.1725,1.1724,1.1725,10675.5,38
2025-12-15 00:26:00,1.1724,1.1725,1.1723,1.1723,10987.0,34
2025-12-15 00:28:00,1.1723,1.1724,1.1722,1.1722,8674.1,33
2025-12-15 00:30:00,1.1722,1.1725,1.1722,1.1725,26087.0,65
2025-12-15 00:32:00,1.1724,1.1724,1.1722,1.1722,18154.6,19
2025-12-15 00:34:00,1.1723,1.1724,1.1722,1.1723,3768.4,21
2025-12-15 00:36:00,1.1724,1.1724,1.1723,1.1724,1494.8,17
2025-12-15 00:38:00,1.1723,1.1725,1.1723,1.1725,8592.3,27
2025-12-15 00:40:00,1.1724,1.1725,1.1723,1.1723,5781.7,24
2025-12-15 00:42:00,1.1723,1.1725,1.1723,1.1725,3940.0,17
2025-12-15 00:44:00,1.1724,1.1726,1.1724,1.1726,8240.8,23
2025-12-15 00:46:00,1.1725,1.1726,1.1725,1.1726,4775.1,13
2025-12-15 00:48:00,1.1725,1.1726,1.1723,1.1724,3997.2000000000003,25
2025-12-15 00:50:00,1.1725,1.1726,1.1724,1.1726,15223.4,45
2025-12-15 00:52:00,1.1725,1.1727,1.1725,1.1726,7783.7,36
2025-12-15 00:54:00,1.1726,1.1727,1.1724,1.1725,10949.5,37
2025-12-15 00:56:00,1.1725,1.1727,1.1725,1.1726,6566.0,36
2025-12-15 00:58:00,1.1727,1.1728,1.1726,1.1726,6690.2,38
2025-12-15 01:00:00,1.1726,1.1728,1.1725,1.1727,57812.2,51
2025-12-15 01:02:00,1.1726,1.1728,1.1726,1.1727,26424.600000000002,49
2025-12-15 01:04:00,1.1727,1.1728,1.1725,1.1727,15272.5,100
2025-12-15 01:06:00,1.1726,1.1727,1.1725,1.1726,8370.4,42
2025-12-15 01:08:00,1.1726,1.1726,1.1724,1.1725,19423.5,51
2025-12-15 01:10:00,1.1724,1.1725,1.1723,1.1723,27682.2,72
2025-12-15 01:12:00,1.1725,1.1725,1.1723,1.1724,34685.0,65
2025-12-15 01:14:00,1.1723,1.1725,1.1723,1.1725,9334.4,37
2025-12-15 01:16:00,1.1725,1.1726,1.1723,1.1725,19074.5,34
2025-12-15 01:18:00,1.1724,1.1725,1.1723,1.1724,1837.7,14
2025-12-15 01:20:00,1.1723,1.1725,1.1723,1.1723,25847.399999999998,103
2025-12-15 01:22:00,1.1723,1.1726,1.1723,1.1725,5753.5,18
2025-12-15 01:24:00,1.1725,1.1726,1.1724,1.1726,7209.4,26
2025-12-15 01:26:00,1.1724,1.1726,1.1724,1.1725,7226.599999999999,23
2025-12-15 01:28:00,1.1726,1.1727,1.1725,1.1727,4665.2,27
2025-12-15 01:30:00,1.1725,1.1728,1.1725,1.1727,82258.0,443
2025-12-15 01:32:00,1.1726,1.1728,1.1725,1.1728,57816.2,121
2025-12-15 01:34:00,1.1728,1.1729,1.1727,1.1728,52193.4,114
2025-12-15 01:36:00,1.1728,1.1729,1.1727,1.1728,35783.9,84
2025-12-15 01:38:00,1.1729,1.173,1.1728,1.1728,70817.2,109
2025-12-15 01:40:00,1.173,1.1731,1.1729,1.1731,38461.6,50
2025-12-15 01:42:00,1.1731,1.1732,1.173,1.1731,26968.1,61
2025-12-15 01:44:00,1.1732,1.1732,1.173,1.1731,22592.600000000002,39
2025-12-15 01:46:00,1.1731,1.1733,1.173,1.1732,19832.6,85
2025-12-15 01:48:00,1.1733,1.1734,1.1732,1.1733,25509.6,51
2025-12-15 01:50:00,1.1734,1.1735,1.1733,1.1734,19663.4,38
2025-12-15 01:52:00,1.1733,1.1734,1.1733,1.1733,26935.1,48
2025-12-15 01:54:00,1.1734,1.1735,1.1733,1.1734,20510.6,49
2025-12-15 01:56:00,1.1734,1.1735,1.1733,1.1733,39935.6,82
2025-12-15 01:58:00,1.1733,1.1735,1.1733,1.1733,30415.8,45
2025-12-15 02:00:00,1.1734,1.1735,1.1733,1.1735,30642.5,67
2025-12-15 02:02:00,1.1734,1.1735,1.1734,1.1734,20581.9,33
2025-12-15 02:04:00,1.1734,1.1736,1.1733,1.1734,22677.4,33
2025-12-15 02:06:00,1.1733,1.1734,1.1731,1.1733,13892.2,30
2025-12-15 02:08:00,1.1733,1.1735,1.1733,1.1734,24269.1,42
2025-12-15 02:10:00,1.1733,1.1734,1.173,1.1731,32116.7,33
2025-12-15 02:12:00,1.173,1.1733,1.173,1.1733,25993.5,34
2025-12-15 02:14:00,1.1732,1.1733,1.1732,1.1732,6959.4,23
2025-12-15 02:16:00,1.1731,1.1733,1.1731,1.1732,12644.5,29
2025-12-15 02:18:00,1.1731,1.1733,1.1731,1.1732,33630.0,50
2025-12-15 02:20:00,1.1731,1.1733,1.1731,1.1732,31085.6,31
2025-12-15 02:22:00,1.1733,1.1734,1.1732,1.1733,35040.4,31
2025-12-15 02:24:00,1.1733,1.1734,1.1732,1.1732,23493.600000000002,33
2025-12-15 02:26:00,1.1732,1.1734,1.1732,1.1733,24513.7,32
2025-12-15 02:28:00,1.1734,1.1735,1.1733,1.1734,20219.8,29
2025-12-15 02:30:00,1.1735,1.1735,1.1733,1.1733,37728.4,135
2025-12-15 02:32:00,1.1734,1.1735,1.1733,1.1734,30125.100000000002,40
2025-12-15 02:34:00,1.1734,1.1735,1.1733,1.1733,11298.9,31
2025-12-15 02:36:00,1.1733,1.1734,1.1732,1.1733,6225.2,24
2025-12-15 02:38:00,1.1733,1.1735,1.1732,1.1735,21799.1,38
2025-12-15 02:40:00,1.1735,1.1736,1.1735,1.1735,57564.4,78
2025-12-15 02:42:00,1.1734,1.1736,1.1734,1.1735,33513.5,51
2025-12-15 02:44:00,1.1734,1.1737,1.1734,1.1737,62771.2,85
2025-12-15 02:46:00,1.1736,1.1737,1.1736,1.1737,26060.9,34
2025-12-15 02:48:00,1.1737,1.1738,1.1736,1.1738,9715.7,25
2025-12-15 02:50:00,1.1738,1.1738,1.1736,1.1737,3121.4,15
2025-12-15 02:52:00,1.1737,1.1737,1.1736,1.1736,2701.4,13
2025-12-15 02:54:00,1.1738,1.1738,1.1735,1.1735,6361.7,17
2025-12-15 02:56:00,1.1735,1.1735,1.1734,1.1735,5444.3,18
2025-12-15 02:58:00,1.1735,1.1736,1.1734,1.1736,18867.7,15
2025-12-15 03:00:00,1.1736,1.1736,1.1734,1.1736,6022.6,27
2025-12-15 03:02:00,1.1735,1.1737,1.1735,1.1736,12479.6,21
2025-12-15 03:04:00,1.1737,1.1737,1.1736,1.1736,10061.2,26
2025-12-15 03:06:00,1.1737,1.1737,1.1735,1.1737,3901.6,11
2025-12-15 03:08:00,1.1737,1.1738,1.1736,1.1737,8850.2,23
2025-12-15 03:10:00,1.1738,1.1738,1.1735,1.1735,2531.4,11
2025-12-15 03:12:00,1.1734,1.1736,1.1734,1.1735,1718.1999999999998,10
2025-12-15 03:14:00,1.1733,1.1734,1.1733,1.1734,1517.9,11
2025-12-15 03:16:00,1.1733,1.1735,1.1733,1.1735,7198.8,20
2025-12-15 03:18:00,1.1734,1.1735,1.1733,1.1735,5389.5,33
2025-12-15 03:20:00,1.1733,1.1734,1.1731,1.1733,25546.6,32
2025-12-15 03:22:00,1.1732,1.1734,1.1732,1.1734,20818.4,24
2025-12-15 03:24:00,1.1734,1.1734,1.1732,1.1733,8955.8,23
2025-12-15 03:26:00,1.1732,1.1734,1.1732,1.1734,5698.1,23
2025-12-15 03:28:00,1.1732,1.1733,1.1731,1.1731,5459.0,20
2025-12-15 03:30:00,1.1732,1.1732,1.173,1.1731,6337.2,38
2025-12-15 03:32:00,1.1731,1.1731,1.173,1.173,4812.5,19
2025-12-15 03:34:00,1.173,1.1732,1.173,1.1732,14363.2,34
2025-12-15 03:36:00,1.1732,1.1733,1.1731,1.1733,9516.099999999999,15
2025-12-15 03:38:00,1.1733,1.1733,1.173,1.1731,8115.5,29
2025-12-15 03:40:00,1.173,1.1731,1.1729,1.1729,2434.4,11
2025-12-15 03:42:00,1.173,1.1731,1.1729,1.1729,141.0,4
2025-12-15 03:44:00,1.173,1.173,1.1729,1.1729,5871.7,18
2025-12-15 03:46:00,1.1729,1.1729,1.1729,1.1729,1951.3999999999999,6
2025-12-15 03:48:00,1.1729,1.173,1.1729,1.1729,1983.6,15
2025-12-15 03:50:00,1.173,1.173,1.1729,1.1729,6150.900000000001,16
2025-12-15 03:52:00,1.1728,1.1729,1.1728,1.1728,4062.9,18
2025-12-15 03:54:00,1.1727,1.1728,1.1727,1.1728,16824.1,18
2025-12-15 03:56:00,1.1728,1.1729,1.1728,1.1728,16694.4,12
2025-12-15 03:58:00,1.1728,1.173,1.1728,1.1728,3799.9,20
2025-12-15 04:00:00,1.1728,1.1729,1.1728,1.1728,20208.2,22
2025-12-15 04:02:00,1.1728,1.1729,1.1727,1.1728,37067.1,30
2025-12-15 04:04:00,1.1729,1.1729,1.1728,1.1729,60981.4,36
2025-12-15 04:06:00,1.1729,1.173,1.1729,1.173,4980.7,15
2025-12-15 04:08:00,1.1729,1.173,1.1729,1.1729,4822.299999999999,17
2025-12-15 04:10:00,1.1729,1.173,1.1729,1.173,10768.1,35
2025-12-15 04:12:00,1.173,1.173,1.1728,1.1728,4292.0,42
2025-12-15 04:14:00,1.1728,1.1729,1.1727,1.1727,8293.1,22
2025-12-15 04:16:00,1.1728,1.1729,1.1728,1.1728,17295.5,19
2025-12-15 04:18:00,1.1729,1.1729,1.1728,1.1728,3895.1,20
2025-12-15 04:20:00,1.1728,1.1729,1.1727,1.1727,8154.8,36
2025-12-15 04:22:00,1.1727,1.173,1.1727,1.173,22612.7,49
2025-12-15 04:24:00,1.1729,1.173,1.1728,1.173,12923.5,20
2025-12-15 04:26:00,1.173,1.173,1.1729,1.173,2643.3,19
2025-12-15 04:28:00,1.1729,1.173,1.1729,1.173,3056.1,22
2025-12-15 04:30:00,1.173,1.1731,1.1729,1.1731,11763.9,44
2025-12-15 04:32:00,1.1729,1.1731,1.1729,1.1731,5915.3,33
2025-12-15 04:34:00,1.173,1.173,1.1729,1.173,14320.9,28
2025-12-15 04:36:00,1.1729,1.1731,1.1729,1.173,21485.3,32
2025-12-15 04:38:00,1.1729,1.173,1.1729,1.173,23742.2,40
2025-12-15 04:40:00,1.173,1.1731,1.1729,1.173,10333.1,31
2025-12-15 04:42:00,1.1731,1.1731,1.1729,1.1731,7926.0,27
2025-12-15 04:44:00,1.173,1.1731,1.1729,1.173,9636.6,35
2025-12-15 04:46:00,1.1729,1.173,1.1728,1.1729,15195.6,31
2025-12-15 04:48:00,1.1728,1.1729,1.1728,1.1729,3738.2000000000003,27
2025-12-15 04:50:00,1.1728,1.1729,1.1727,1.1729,7749.1,22
2025-12-15 04:52:00,1.1728,1.1729,1.1728,1.1729,3765.2,21
2025-12-15 04:54:00,1.1729,1.1729,1.1728,1.1729,3195.8,19
2025-12-15 04:56:00,1.1728,1.1729,1.1728,1.1729,2574.3,14
2025-12-15 04:58:00,1.1728,1.1729,1.1727,1.1728,18172.8,25
2025-12-15 05:00:00,1.1728,1.1728,1.1726,1.1728,5171.9,35
2025-12-15 05:02:00,1.1727,1.1728,1.1726,1.1728,7232.1,36
2025-12-15 05:04:00,1.1727,1.1728,1.1727,1.1728,4610.2,29
2025-12-15 05:06:00,1.1728,1.1729,1.1727,1.1727,6535.1,27
2025-12-15 05:08:00,1.1728,1.1729,1.1727,1.1729,3121.3,24
2025-12-15 05:10:00,1.1729,1.1729,1.1727,1.1729,7332.5,26
2025-12-15 05:12:00,1.1728,1.173,1.1727,1.173,22234.100000000002,31
2025-12-15 05:14:00,1.173,1.173,1.1728,1.1729,4778.9,15
2025-12-15 05:16:00,1.1729,1.173,1.1727,1.1729,10299.8,32
2025-12-15 05:18:00,1.1728,1.173,1.1728,1.1729,1657.2,19
2025-12-15 05:20:00,1.1729,1.1729,1.1728,1.1729,3863.9,22
2025-12-15 05:22:00,1.1728,1.1729,1.1728,1.1729,996.0,11
2025-12-15 05:24:00,1.1729,1.1729,1.1727,1.1727,4089.4,21
2025-12-15 05:26:00,1.1727,1.1729,1.1727,1.1727,2446.1,29
2025-12-15 05:28:00,1.1727,1.1729,1.1727,1.1729,3458.3,23
2025-12-15 05:30:00,1.1727,1.1729,1.1727,1.1727,12698.9,42
2025-12-15 05:32:00,1.1727,1.1729,1.1727,1.1729,6469.2,85
2025-12-15 05:34:00,1.1729,1.1729,1.1727,1.1729,16107.9,29
2025-12-15 05:36:00,1.1728,1.1729,1.1728,1.1729,2177.3,11
2025-12-15 05:38:00,1.1729,1.173,1.1728,1.1729,7076.4,28
2025-12-15 05:40:00,1.1729,1.173,1.1728,1.173,3807.6,23
2025-12-15 05:42:00,1.1729,1.173,1.1729,1.1729,17163.3,48
2025-12-15 05:44:00,1.1729,1.173,1.1728,1.1729,4706.2,28
2025-12-15 05:46:00,1.1728,1.1729,1.1728,1.1729,2604.0,28
2025-12-15 05:48:00,1.1728,1.1729,1.1728,1.1728,2722.1,13
2025-12-15 05:50:00,1.1729,1.1729,1.1728,1.1728,1501.9,16
2025-12-15 05:52:00,1.1729,1.1729,1.1728,1.1729,3169.4,26
2025-12-15 05:54:00,1.1728,1.1729,1.1728,1.1729,2874.5,22
2025-12-15 05:56:00,1.1728,1.1729,1.1728,1.1729,4676.2,27
2025-12-15 05:58:00,1.1729,1.1731,1.1729,1.173,7389.8,39
2025-12-15 06:00:00,1.173,1.173,1.1727,1.1728,6124.099999999999,38
2025-12-15 06:02:00,1.1729,1.1729,1.1727,1.1728,9004.6,69
2025-12-15 06:04:00,1.1729,1.173,1.1728,1.173,144481.9,85
