datetime,open,high,low,close,volume,trade_count
2025-05-13 15:32:00,1.1169,1.1172,1.1167,1.1172,49271.1,160
2025-05-13 15:34:00,1.117,1.1173,1.117,1.1172,50004.6,73
2025-05-13 15:36:00,1.1172,1.1172,1.1166,1.1167,47190.8,83
2025-05-13 15:38:00,1.1168,1.1169,1.1166,1.1167,54374.700000000004,152
2025-05-13 15:40:00,1.1167,1.117,1.1166,1.1168,81903.7,122
2025-05-13 15:42:00,1.1168,1.117,1.1167,1.1167,55952.2,77
2025-05-13 15:44:00,1.1167,1.1173,1.1167,1.1171,37032.2,72
2025-05-13 15:46:00,1.1171,1.1172,1.1169,1.117,34722.7,91
2025-05-13 15:48:00,1.117,1.1172,1.1169,1.117,24568.1,85
2025-05-13 15:50:00,1.117,1.1172,1.1168,1.117,45430.0,82
2025-05-13 15:52:00,1.1171,1.1173,1.117,1.1171,39448.4,65
2025-05-13 15:54:00,1.117,1.1171,1.1169,1.1169,45568.2,117
2025-05-13 15:56:00,1.1169,1.1174,1.1169,1.1173,43294.2,91
2025-05-13 15:58:00,1.1174,1.1174,1.117,1.1172,61132.4,100
2025-05-13 16:00:00,1.1171,1.1175,1.117,1.1175,20864.1,90
2025-05-13 16:02:00,1.1175,1.1175,1.1172,1.1173,26121.1,156
2025-05-13 16:04:00,1.1173,1.1174,1.1173,1.1173,26892.4,108
2025-05-13 16:06:00,1.1173,1.1174,1.1173,1.1173,19479.4,55
2025-05-13 16:08:00,1.1173,1.1174,1.1169,1.117,77385.1,154
2025-05-13 16:10:00,1.1171,1.1172,1.1169,1.1171,392230.60000000003,187
2025-05-13 16:12:00,1.1172,1.1172,1.1169,1.1171,127078.9,132
2025-05-13 16:14:00,1.1171,1.1171,1.1165,1.1165,98796.6,123
2025-05-13 16:16:00,1.1165,1.1166,1.1162,1.1164,141184.6,181
2025-05-13 16:18:00,1.1164,1.1165,1.1163,1.1165,70867.4,110
2025-05-13 16:20:00,1.1165,1.1165,1.1162,1.1163,61735.9,116
2025-05-13 16:22:00,1.1163,1.1166,1.1162,1.1164,119854.7,115
2025-05-13 16:24:00,1.1164,1.1167,1.1163,1.1167,36433.8,66
2025-05-13 16:26:00,1.1167,1.1167,1.1162,1.1164,37181.2,77
2025-05-13 16:28:00,1.1164,1.1165,1.1163,1.1164,96492.8,81
2025-05-13 16:30:00,1.1165,1.1169,1.1165,1.1168,112950.4,118
2025-05-13 16:32:00,1.1169,1.1171,1.1168,1.1169,53574.8,112
2025-05-13 16:34:00,1.1171,1.1173,1.1168,1.117,66972.9,106
2025-05-13 16:36:00,1.117,1.1172,1.1168,1.1172,74639.0,127
2025-05-13 16:38:00,1.1171,1.1173,1.1171,1.1171,32427.6,73
2025-05-13 16:40:00,1.1173,1.1177,1.1171,1.1176,19605.5,57
2025-05-13 16:42:00,1.1176,1.1178,1.1175,1.1175,81364.9,95
2025-05-13 16:44:00,1.1175,1.1177,1.1174,1.1176,32644.4,57
2025-05-13 16:46:00,1.1176,1.1176,1.1173,1.1173,13981.0,31
2025-05-13 16:48:00,1.1173,1.1175,1.1173,1.1174,17606.0,41
2025-05-13 16:50:00,1.1174,1.1175,1.1173,1.1173,44560.6,43
2025-05-13 16:52:00,1.1173,1.1175,1.1171,1.1173,90568.7,103
2025-05-13 16:54:00,1.1173,1.1177,1.1173,1.1176,40079.2,72
2025-05-13 16:56:00,1.1176,1.1176,1.1173,1.1174,53503.9,75
2025-05-13 16:58:00,1.1173,1.1175,1.1171,1.1173,38420.6,103
2025-05-13 17:00:00,1.1173,1.1174,1.1171,1.1173,50455.4,117
2025-05-13 17:02:00,1.1173,1.1175,1.1172,1.1175,36939.8,99
2025-05-13 17:04:00,1.1174,1.1176,1.1173,1.1176,25781.5,91
2025-05-13 17:06:00,1.1175,1.1176,1.1173,1.1175,87300.8,314
2025-05-13 17:08:00,1.1175,1.1175,1.1171,1.1171,42507.9,98
2025-05-13 17:10:00,1.117,1.1172,1.1169,1.117,39536.0,105
2025-05-13 17:12:00,1.1172,1.1172,1.1169,1.1171,26801.0,74
2025-05-13 17:14:00,1.117,1.1172,1.1168,1.1169,76055.4,394
2025-05-13 17:16:00,1.1168,1.1172,1.1168,1.1172,39557.0,69
2025-05-13 17:18:00,1.1172,1.1172,1.1168,1.1168,22759.8,72
2025-05-13 17:20:00,1.1168,1.1171,1.1168,1.1171,22300.1,82
2025-05-13 17:22:00,1.117,1.1171,1.1168,1.1169,54137.3,86
2025-05-13 17:24:00,1.1169,1.1172,1.1169,1.117,54924.5,136
2025-05-13 17:26:00,1.117,1.117,1.1166,1.1168,32698.2,96
2025-05-13 17:28:00,1.1166,1.1167,1.1165,1.1165,25799.6,101
2025-05-13 17:30:00,1.1166,1.1167,1.1163,1.1164,32777.8,111
2025-05-13 17:32:00,1.1166,1.117,1.1164,1.1168,24463.2,70
2025-05-13 17:34:00,1.1169,1.1169,1.1167,1.1168,50510.0,81
2025-05-13 17:36:00,1.1169,1.117,1.1167,1.1168,52802.3,86
2025-05-13 17:38:00,1.1167,1.1168,1.1166,1.1167,41021.6,107
2025-05-13 17:40:00,1.1167,1.1167,1.1165,1.1167,27279.1,85
2025-05-13 17:42:00,1.1166,1.1167,1.1164,1.1167,44983.9,110
2025-05-13 17:44:00,1.1167,1.1169,1.1166,1.1169,39536.4,92
2025-05-13 17:46:00,1.1169,1.1169,1.1167,1.1169,81644.2,160
2025-05-13 17:48:00,1.1169,1.1172,1.1169,1.1172,26389.1,65
2025-05-13 17:50:00,1.1172,1.1173,1.1171,1.1171,60096.6,114
2025-05-13 17:52:00,1.1171,1.1175,1.1171,1.1175,44846.3,116
2025-05-13 17:54:00,1.1174,1.1176,1.1173,1.1174,81662.2,135
2025-05-13 17:56:00,1.1174,1.1176,1.1173,1.1174,26707.7,79
2025-05-13 17:58:00,1.1175,1.1177,1.1173,1.1175,36751.6,82
2025-05-13 18:00:00,1.1173,1.1175,1.1173,1.1173,29427.2,112
2025-05-13 18:02:00,1.1174,1.1178,1.1174,1.1176,22379.4,67
2025-05-13 18:04:00,1.1177,1.1178,1.1174,1.1175,87740.1,126
2025-05-13 18:06:00,1.1175,1.1175,1.1174,1.1174,41034.799999999996,54
2025-05-13 18:08:00,1.1174,1.1176,1.1174,1.1176,22999.6,53
2025-05-13 18:10:00,1.1176,1.1178,1.1176,1.1176,76274.8,137
2025-05-13 18:12:00,1.1176,1.1177,1.1174,1.1174,17538.5,57
2025-05-13 18:14:00,1.1173,1.1174,1.1172,1.1174,67496.8,89
2025-05-13 18:16:00,1.1174,1.118,1.1174,1.118,37441.7,97
2025-05-13 18:18:00,1.1179,1.1179,1.1177,1.1178,21549.4,51
2025-05-13 18:20:00,1.1178,1.118,1.1177,1.1177,22065.6,64
2025-05-13 18:22:00,1.1178,1.118,1.1177,1.1178,60538.3,105
2025-05-13 18:24:00,1.1177,1.1179,1.1176,1.1177,29866.0,121
2025-05-13 18:26:00,1.1178,1.1178,1.1176,1.1178,29059.9,66
2025-05-13 18:28:00,1.1177,1.1179,1.1175,1.1175,45963.3,84
2025-05-13 18:30:00,1.1176,1.1177,1.1175,1.1176,56694.6,144
2025-05-13 18:32:00,1.1177,1.1179,1.1176,1.1177,72905.8,162
2025-05-13 18:34:00,1.1178,1.1178,1.1177,1.1178,40244.8,74
2025-05-13 18:36:00,1.1178,1.1181,1.1177,1.118,33983.8,91
2025-05-13 18:38:00,1.118,1.1182,1.1179,1.1182,32364.4,79
2025-05-13 18:40:00,1.1181,1.1182,1.118,1.1182,23549.0,72
2025-05-13 18:42:00,1.1181,1.1183,1.1181,1.1183,45166.8,78
2025-05-13 18:44:00,1.1183,1.1183,1.1179,1.118,49050.6,91
2025-05-13 18:46:00,1.118,1.1183,1.1179,1.1182,21664.899999999998,46
2025-05-13 18:48:00,1.1183,1.1184,1.118,1.1181,51965.6,142
2025-05-13 18:50:00,1.1182,1.1182,1.1179,1.118,40509.0,110
2025-05-13 18:52:00,1.1179,1.1181,1.1178,1.1179,23000.0,69
2025-05-13 18:54:00,1.1179,1.1182,1.1179,1.1181,81731.2,185
2025-05-13 18:56:00,1.118,1.1184,1.118,1.1184,43380.5,91
2025-05-13 18:58:00,1.1183,1.1184,1.1181,1.1183,32547.0,96
2025-05-13 19:00:00,1.1183,1.1185,1.1182,1.1183,39471.8,118
2025-05-13 19:02:00,1.1183,1.1184,1.1181,1.1183,38600.3,132
2025-05-13 19:04:00,1.1182,1.1184,1.1182,1.1183,29844.8,68
2025-05-13 19:06:00,1.1183,1.1184,1.1181,1.1182,75805.5,108
2025-05-13 19:08:00,1.1182,1.1182,1.1179,1.1182,40004.6,93
2025-05-13 19:10:00,1.1182,1.1184,1.1181,1.1182,49721.4,86
2025-05-13 19:12:00,1.1182,1.1183,1.1181,1.1182,13275.6,39
2025-05-13 19:14:00,1.1181,1.1183,1.118,1.1181,28161.4,71
2025-05-13 19:16:00,1.118,1.1181,1.1179,1.1179,27982.3,77
2025-05-13 19:18:00,1.118,1.1181,1.1179,1.118,33566.0,90
2025-05-13 19:20:00,1.1179,1.1181,1.1177,1.1181,46594.7,81
2025-05-13 19:22:00,1.1181,1.1181,1.1179,1.1181,28225.7,55
2025-05-13 19:24:00,1.1181,1.1181,1.1179,1.118,26406.5,96
2025-05-13 19:26:00,1.1181,1.1183,1.118,1.1182,61468.4,102
2025-05-13 19:28:00,1.1182,1.1183,1.1181,1.1183,88642.5,168
2025-05-13 19:30:00,1.1182,1.1182,1.118,1.1181,105241.5,230
2025-05-13 19:32:00,1.1181,1.1182,1.118,1.118,93987.0,134
2025-05-13 19:34:00,1.118,1.1181,1.1179,1.118,37059.5,97
2025-05-13 19:36:00,1.118,1.1182,1.118,1.1182,67813.5,140
2025-05-13 19:38:00,1.1182,1.1183,1.118,1.1181,51311.4,119
2025-05-13 19:40:00,1.1181,1.1183,1.1181,1.1182,52925.2,101
2025-05-13 19:42:00,1.1182,1.1184,1.1182,1.1184,58202.5,128
2025-05-13 19:44:00,1.1184,1.1185,1.1183,1.1184,77277.2,161
2025-05-13 19:46:00,1.1183,1.1185,1.1182,1.1185,95884.6,179
2025-05-13 19:48:00,1.1185,1.1186,1.1184,1.1185,133443.9,245
2025-05-13 19:50:00,1.1185,1.1186,1.1183,1.1185,172893.7,264
2025-05-13 19:52:00,1.1186,1.1188,1.1185,1.1186,297232.2,493
2025-05-13 19:54:00,1.1186,1.1188,1.1185,1.1187,132311.4,194
2025-05-13 19:56:00,1.1186,1.1189,1.1186,1.1189,96395.6,166
2025-05-13 19:58:00,1.1189,1.1189,1.1186,1.1188,62545.7,131
2025-05-13 20:00:00,1.1188,1.1189,1.1186,1.1188,47755.0,143
2025-05-13 20:02:00,1.1188,1.1188,1.1185,1.1187,67334.2,138
2025-05-13 20:04:00,1.1187,1.1187,1.1185,1.1187,73056.7,143
2025-05-13 20:06:00,1.1186,1.1187,1.1184,1.1186,112158.5,275
2025-05-13 20:08:00,1.1187,1.1187,1.1185,1.1186,67648.0,176
2025-05-13 20:10:00,1.1187,1.1187,1.1185,1.1185,35132.8,100
2025-05-13 20:12:00,1.1186,1.1188,1.1185,1.1187,31942.5,98
2025-05-13 20:14:00,1.1186,1.1187,1.1185,1.1185,27755.2,62
2025-05-13 20:16:00,1.1185,1.1187,1.1185,1.1187,18059.6,41
2025-05-13 20:18:00,1.1187,1.1187,1.1186,1.1186,24855.5,55
2025-05-13 20:20:00,1.1187,1.1188,1.1186,1.1187,52162.0,140
2025-05-13 20:22:00,1.1188,1.119,1.1186,1.1189,95126.5,163
2025-05-13 20:24:00,1.119,1.119,1.1189,1.1189,41916.8,97
2025-05-13 20:26:00,1.119,1.1191,1.1189,1.1191,33500.8,105
2025-05-13 20:28:00,1.1191,1.1193,1.119,1.1191,30963.2,77
2025-05-13 20:30:00,1.1192,1.1193,1.1191,1.1193,17330.8,56
2025-05-13 20:32:00,1.1192,1.1194,1.1192,1.1193,54346.600000000006,83
2025-05-13 20:34:00,1.1193,1.1194,1.1191,1.1192,41963.0,95
2025-05-13 20:36:00,1.1191,1.1192,1.119,1.1192,18712.1,53
2025-05-13 20:38:00,1.1191,1.1192,1.119,1.1192,26163.9,72
2025-05-13 20:40:00,1.1192,1.1192,1.1191,1.1191,23991.5,53
2025-05-13 20:42:00,1.1191,1.1193,1.1191,1.1192,9664.1,49
2025-05-13 20:44:00,1.1191,1.1193,1.119,1.1191,24264.3,71
2025-05-13 20:46:00,1.1191,1.1192,1.1189,1.119,47505.9,113
2025-05-13 20:48:00,1.1189,1.119,1.1187,1.1188,32356.8,71
2025-05-13 20:50:00,1.1188,1.1189,1.1187,1.1188,24009.5,61
2025-05-13 20:52:00,1.1189,1.1189,1.1186,1.1188,29110.3,71
2025-05-13 20:54:00,1.1186,1.1188,1.1185,1.1185,34918.4,70
2025-05-13 20:56:00,1.1186,1.1186,1.1184,1.1185,26203.1,86
2025-05-13 20:58:00,1.1184,1.1186,1.1184,1.1185,40803.3,86
2025-05-13 21:00:00,1.1185,1.1185,1.1184,1.1185,33553.2,95
2025-05-13 21:02:00,1.1184,1.1185,1.1184,1.1185,36460.7,81
2025-05-13 21:04:00,1.1185,1.1188,1.1184,1.1187,36078.5,65
2025-05-13 21:06:00,1.1187,1.1188,1.1186,1.1188,15640.4,54
2025-05-13 21:08:00,1.1188,1.1189,1.1186,1.1189,20759.8,76
2025-05-13 21:10:00,1.1189,1.1189,1.1186,1.1187,28570.7,79
2025-05-13 21:12:00,1.1186,1.1188,1.1186,1.1187,29170.3,82
2025-05-13 21:14:00,1.1187,1.1187,1.1186,1.1186,21783.3,65
2025-05-13 21:16:00,1.1187,1.1188,1.1186,1.1186,37775.9,76
2025-05-13 21:18:00,1.1185,1.1186,1.1183,1.1185,37325.8,87
2025-05-13 21:20:00,1.1186,1.1188,1.1185,1.1186,12640.0,56
2025-05-13 21:22:00,1.1186,1.1188,1.1186,1.1187,14538.2,70
2025-05-13 21:24:00,1.1188,1.1188,1.1186,1.1187,28088.9,59
2025-05-13 21:26:00,1.1187,1.1188,1.1186,1.1188,24281.5,48
2025-05-13 21:28:00,1.1186,1.1188,1.1186,1.1187,24154.4,78
2025-05-13 21:30:00,1.1187,1.1187,1.1185,1.1186,12445.0,66
2025-05-13 21:32:00,1.1185,1.1186,1.1185,1.1186,16666.9,39
2025-05-13 21:34:00,1.1186,1.1186,1.1185,1.1186,8427.4,27
2025-05-13 21:36:00,1.1186,1.1187,1.1185,1.1186,8293.4,29
2025-05-13 21:38:00,1.1186,1.1186,1.1185,1.1185,18120.6,46
2025-05-13 21:40:00,1.1186,1.1186,1.1185,1.1185,10882.1,40
2025-05-13 21:42:00,1.1186,1.1186,1.1185,1.1186,11453.5,39
2025-05-13 21:44:00,1.1185,1.1186,1.1185,1.1185,14839.2,34
2025-05-13 21:46:00,1.1185,1.1186,1.1185,1.1185,21658.1,47
2025-05-13 21:48:00,1.1185,1.1187,1.1185,1.1186,25798.6,43
2025-05-13 21:50:00,1.1186,1.1187,1.1186,1.1186,11729.8,32
2025-05-13 21:52:00,1.1186,1.1187,1.1186,1.1187,6999.900000000001,26
2025-05-13 21:54:00,1.1186,1.1187,1.1186,1.1186,5694.2,26
2025-05-13 21:56:00,1.1186,1.1186,1.1185,1.1185,14836.8,42
2025-05-13 21:58:00,1.1185,1.1186,1.1185,1.1185,6755.3,47
2025-05-13 22:00:00,1.1186,1.1189,1.1185,1.1187,63213.5,91
2025-05-13 22:02:00,1.1187,1.119,1.1187,1.1189,21479.5,46
2025-05-13 22:04:00,1.119,1.1192,1.1189,1.1191,25889.7,79
2025-05-13 22:06:00,1.1191,1.1191,1.1187,1.1188,21542.7,78
2025-05-13 22:08:00,1.1188,1.1191,1.1188,1.1191,24777.1,59
2025-05-13 22:10:00,1.119,1.1191,1.1188,1.1189,27472.1,60
2025-05-13 22:12:00,1.1189,1.119,1.1187,1.1187,25855.600000000002,70
2025-05-13 22:14:00,1.1187,1.1189,1.1187,1.1188,36743.6,57
2025-05-13 22:16:00,1.1188,1.1189,1.1188,1.1188,27369.9,39
2025-05-13 22:18:00,1.1188,1.1188,1.1187,1.1187,10492.7,39
2025-05-13 22:20:00,1.1188,1.1191,1.1188,1.1189,18559.6,47
2025-05-13 22:22:00,1.1189,1.119,1.1188,1.1188,7239.8,20
2025-05-13 22:24:00,1.1188,1.119,1.1188,1.119,23905.6,85
2025-05-13 22:26:00,1.1189,1.1189,1.1187,1.1189,27647.9,56
2025-05-13 22:28:00,1.1188,1.1189,1.1188,1.1189,20005.2,59
2025-05-13 22:30:00,1.1189,1.119,1.1188,1.1188,21365.3,50
2025-05-13 22:32:00,1.1188,1.1189,1.1187,1.1188,6079.8,30
2025-05-13 22:34:00,1.1189,1.119,1.1188,1.1188,6381.2,35
2025-05-13 22:36:00,1.119,1.119,1.1188,1.119,7149.4,32
2025-05-13 22:38:00,1.1189,1.119,1.1189,1.1189,14580.9,43
2025-05-13 22:40:00,1.119,1.119,1.1188,1.1188,14085.3,33
2025-05-13 22:42:00,1.1188,1.1191,1.1188,1.119,65204.1,61
2025-05-13 22:44:00,1.119,1.1191,1.1189,1.119,31105.5,60
2025-05-13 22:46:00,1.1191,1.1191,1.119,1.1191,26332.2,37
2025-05-13 22:48:00,1.119,1.1191,1.1189,1.119,30800.9,55
2025-05-13 22:50:00,1.1191,1.1194,1.1191,1.1193,14141.3,51
2025-05-13 22:52:00,1.1193,1.1196,1.1193,1.1194,22436.3,71
2025-05-13 22:54:00,1.1195,1.1196,1.1194,1.1195,18953.3,45
2025-05-13 22:56:00,1.1195,1.1197,1.1195,1.1195,8001.0,28
2025-05-13 22:58:00,1.1195,1.1197,1.1195,1.1197,11944.4,34
2025-05-13 23:00:00,1.1197,1.1197,1.1193,1.1195,20598.7,41
2025-05-13 23:02:00,1.1194,1.1195,1.1194,1.1195,4087.0,27
2025-05-13 23:04:00,1.1194,1.1195,1.1189,1.1191,59794.0,156
2025-05-13 23:06:00,1.1191,1.1191,1.1188,1.119,22386.1,39
2025-05-13 23:08:00,1.119,1.119,1.1188,1.1189,13784.8,33
2025-05-13 23:10:00,1.1189,1.1189,1.1186,1.1188,24080.8,44
2025-05-13 23:12:00,1.1189,1.1189,1.1187,1.1188,19303.1,66
2025-05-13 23:14:00,1.1188,1.1189,1.1187,1.1188,22029.2,34
2025-05-13 23:16:00,1.1187,1.1188,1.1186,1.1187,59274.2,69
2025-05-13 23:18:00,1.1187,1.119,1.1187,1.1189,16055.8,53
2025-05-13 23:20:00,1.1189,1.1191,1.1189,1.119,9565.8,35
2025-05-13 23:22:00,1.1191,1.1192,1.119,1.119,31908.000000000004,50
2025-05-13 23:24:00,1.119,1.1191,1.1187,1.1188,18396.5,67
2025-05-13 23:26:00,1.1187,1.1189,1.1187,1.1188,4800.2,17
2025-05-13 23:28:00,1.1188,1.119,1.1188,1.1189,14317.1,21
2025-05-13 23:30:00,1.1188,1.1189,1.1186,1.1189,8179.0,47
2025-05-13 23:32:00,1.1188,1.1189,1.1188,1.1189,17388.4,45
2025-05-13 23:34:00,1.1189,1.119,1.1188,1.1189,13585.3,35
2025-05-13 23:36:00,1.1189,1.119,1.1188,1.1189,3947.7,17
2025-05-13 23:38:00,1.1188,1.119,1.1187,1.1189,10010.4,43
2025-05-13 23:40:00,1.1188,1.1189,1.1188,1.1188,10983.2,30
2025-05-13 23:42:00,1.1189,1.1189,1.1187,1.1187,20540.899999999998,25
2025-05-13 23:44:00,1.1188,1.1189,1.1187,1.1189,22162.9,19
2025-05-13 23:46:00,1.1189,1.119,1.1188,1.1188,53672.4,71
2025-05-13 23:48:00,1.1189,1.1189,1.1185,1.1187,31858.0,68
2025-05-13 23:50:00,1.1187,1.1187,1.1185,1.1186,4927.2,18
2025-05-13 23:52:00,1.1186,1.1186,1.1185,1.1185,27230.8,39
2025-05-13 23:54:00,1.1185,1.1186,1.1183,1.1185,21836.1,63
2025-05-13 23:56:00,1.1186,1.1186,1.1183,1.1183,10415.6,24
2025-05-13 23:58:00,1.1183,1.1186,1.1183,1.1185,13385.9,29
2025-05-14 00:00:00,1.1185,1.1188,1.1183,1.1183,24741.2,71
2025-05-14 00:02:00,1.1183,1.1185,1.1181,1.1184,47634.2,80
2025-05-14 00:04:00,1.1183,1.1185,1.1181,1.1183,44405.2,84
2025-05-14 00:06:00,1.1184,1.1185,1.1182,1.1184,9113.0,39
2025-05-14 00:08:00,1.1182,1.1185,1.1182,1.1185,10428.4,31
2025-05-14 00:10:00,1.1184,1.1186,1.1184,1.1186,14470.3,54
2025-05-14 00:12:00,1.1185,1.1188,1.1185,1.1186,13411.0,30
2025-05-14 00:14:00,1.1186,1.1186,1.1184,1.1186,10706.6,39
2025-05-14 00:16:00,1.1185,1.1187,1.1185,1.1187,9669.5,40
2025-05-14 00:18:00,1.1186,1.1187,1.1184,1.1184,27831.9,48
2025-05-14 00:20:00,1.1184,1.1184,1.1182,1.1184,25206.3,54
2025-05-14 00:22:00,1.1185,1.1185,1.1182,1.1183,12623.9,40
2025-05-14 00:24:00,1.1183,1.1185,1.1182,1.1185,16959.0,35
2025-05-14 00:26:00,1.1184,1.1188,1.1184,1.1188,31625.2,64
2025-05-14 00:28:00,1.1188,1.1193,1.1187,1.1192,23739.5,40
2025-05-14 00:30:00,1.1192,1.1195,1.119,1.1195,52449.3,274
2025-05-14 00:32:00,1.1193,1.1195,1.1192,1.1192,12179.2,29
2025-05-14 00:34:00,1.1192,1.1192,1.119,1.1192,12011.8,38
2025-05-14 00:36:00,1.1192,1.1192,1.119,1.1191,19996.1,44
2025-05-14 00:38:00,1.119,1.1192,1.119,1.1191,5692.4,33
2025-05-14 00:40:00,1.1191,1.1192,1.1188,1.1189,22649.4,47
2025-05-14 00:42:00,1.119,1.119,1.1187,1.1187,17761.0,37
2025-05-14 00:44:00,1.1187,1.1189,1.1186,1.1189,24056.2,31
2025-05-14 00:46:00,1.1189,1.119,1.1188,1.119,37547.5,73
2025-05-14 00:48:00,1.1189,1.1189,1.1185,1.1186,17244.2,47
2025-05-14 00:50:00,1.1186,1.1188,1.1185,1.1188,35621.4,61
2025-05-14 00:52:00,1.1189,1.1194,1.1188,1.1193,64923.4,97
2025-05-14 00:54:00,1.1193,1.1195,1.1191,1.1194,70014.2,81
2025-05-14 00:56:00,1.1194,1.1195,1.1193,1.1194,14094.0,44
2025-05-14 00:58:00,1.1194,1.1194,1.1192,1.1193,39900.5,66
2025-05-14 01:00:00,1.1194,1.1194,1.119,1.1191,42955.7,135
2025-05-14 01:02:00,1.1192,1.1192,1.1187,1.1189,41876.6,54
2025-05-14 01:04:00,1.1189,1.1189,1.1187,1.1187,37016.9,102
2025-05-14 01:06:00,1.1188,1.119,1.1187,1.119,29273.899999999998,64
2025-05-14 01:08:00,1.1191,1.1191,1.1188,1.1189,19289.6,38
2025-05-14 01:10:00,1.119,1.1193,1.1189,1.1191,37984.0,62
2025-05-14 01:12:00,1.1191,1.1196,1.1191,1.1196,85154.9,91
2025-05-14 01:14:00,1.1196,1.1196,1.1192,1.1192,63641.1,101
2025-05-14 01:16:00,1.1193,1.1194,1.1189,1.119,27472.3,50
2025-05-14 01:18:00,1.119,1.1192,1.119,1.119,31271.2,35
2025-05-14 01:20:00,1.119,1.1194,1.119,1.1194,26545.1,46
2025-05-14 01:22:00,1.1195,1.1196,1.1193,1.1193,41853.4,58
2025-05-14 01:24:00,1.1193,1.1196,1.1193,1.1195,25911.1,58
2025-05-14 01:26:00,1.1195,1.1197,1.1194,1.1196,65643.7,58
2025-05-14 01:28:00,1.1196,1.1198,1.1195,1.1197,44197.8,72
2025-05-14 01:30:00,1.1196,1.1198,1.1194,1.1194,64222.6,122
2025-05-14 01:32:00,1.1196,1.1196,1.1192,1.1192,18729.6,42
2025-05-14 01:34:00,1.1192,1.1193,1.119,1.119,28379.3,48
2025-05-14 01:36:00,1.119,1.1191,1.1188,1.1188,14863.9,37
2025-05-14 01:38:00,1.1188,1.1192,1.1188,1.1192,55809.200000000004,65
2025-05-14 01:40:00,1.1191,1.1191,1.1188,1.1189,52386.9,47
2025-05-14 01:42:00,1.1189,1.1191,1.1188,1.119,25958.8,44
2025-05-14 01:44:00,1.1189,1.1192,1.1189,1.119,36047.299999999996,115
2025-05-14 01:46:00,1.119,1.1191,1.1188,1.1188,24511.0,63
2025-05-14 01:48:00,1.1188,1.119,1.1183,1.1186,81937.7,191
2025-05-14 01:50:00,1.1188,1.1189,1.1186,1.1188,15950.9,40
2025-05-14 01:52:00,1.1188,1.119,1.1186,1.119,48185.8,179
2025-05-14 01:54:00,1.1189,1.1189,1.1186,1.1189,24284.4,45
2025-05-14 01:56:00,1.1189,1.119,1.1188,1.1189,29316.9,31
2025-05-14 01:58:00,1.1189,1.1189,1.1186,1.1189,12618.6,33
2025-05-14 02:00:00,1.1189,1.1189,1.1187,1.1189,45350.9,146
2025-05-14 02:02:00,1.1189,1.1189,1.1186,1.1188,20878.8,86
2025-05-14 02:04:00,1.1189,1.1189,1.1184,1.1188,49208.7,84
2025-05-14 02:06:00,1.1186,1.1188,1.1185,1.1187,30919.5,75
2025-05-14 02:08:00,1.1187,1.1188,1.1185,1.1185,48061.299999999996,116
2025-05-14 02:10:00,1.1185,1.1189,1.1185,1.1188,36260.5,90
2025-05-14 02:12:00,1.1188,1.119,1.1186,1.1186,44250.5,99
2025-05-14 02:14:00,1.1187,1.1188,1.1185,1.1185,24628.0,66
2025-05-14 02:16:00,1.1185,1.1187,1.1185,1.1185,30443.1,66
2025-05-14 02:18:00,1.1185,1.1188,1.1185,1.1187,43176.0,70
2025-05-14 02:20:00,1.1188,1.1188,1.1186,1.1187,19892.9,38
2025-05-14 02:22:00,1.1187,1.1188,1.1186,1.1186,15609.2,47
2025-05-14 02:24:00,1.1186,1.1187,1.1185,1.1186,4630.0,20
2025-05-14 02:26:00,1.1185,1.1186,1.1184,1.1184,17449.0,44
2025-05-14 02:28:00,1.1185,1.1187,1.1185,1.1187,6369.4,27
2025-05-14 02:30:00,1.1185,1.1187,1.1184,1.1186,58961.5,276
2025-05-14 02:32:00,1.1185,1.1186,1.1185,1.1185,15383.8,33
2025-05-14 02:34:00,1.1185,1.1186,1.1185,1.1186,17616.6,20
2025-05-14 02:36:00,1.1185,1.1186,1.1184,1.1184,20749.0,48
2025-05-14 02:38:00,1.1185,1.1186,1.1184,1.1186,14389.5,27
2025-05-14 02:40:00,1.1186,1.1187,1.1185,1.1186,19381.8,49
2025-05-14 02:42:00,1.1185,1.1187,1.1185,1.1187,16417.6,26
2025-05-14 02:44:00,1.1187,1.1188,1.1186,1.1187,23693.6,37
2025-05-14 02:46:00,1.1188,1.119,1.1187,1.119,10912.2,21
2025-05-14 02:48:00,1.119,1.119,1.1189,1.119,6154.8,18
2025-05-14 02:50:00,1.1191,1.1191,1.1188,1.1188,10737.6,16
2025-05-14 02:52:00,1.1188,1.119,1.1187,1.119,11512.4,19
2025-05-14 02:54:00,1.1189,1.1192,1.1189,1.1192,9263.1,24
2025-05-14 02:56:00,1.1191,1.1193,1.1191,1.1191,15903.6,37
2025-05-14 02:58:00,1.1191,1.1191,1.1189,1.1189,24521.5,48
2025-05-14 03:00:00,1.1189,1.1189,1.1187,1.1188,20657.7,44
2025-05-14 03:02:00,1.1188,1.1189,1.1187,1.1187,14419.300000000001,27
2025-05-14 03:04:00,1.1188,1.1189,1.1187,1.1188,11048.0,30
2025-05-14 03:06:00,1.1187,1.119,1.1186,1.1189,29906.0,59
2025-05-14 03:08:00,1.1188,1.1189,1.1185,1.1188,9407.5,37
2025-05-14 03:10:00,1.1188,1.119,1.1188,1.119,8439.6,22
2025-05-14 03:12:00,1.119,1.119,1.1189,1.1189,7207.5,22
