datetime,open,high,low,close,volume,trade_count
2025-03-13 07:32:00,1.0874,1.0874,1.0869,1.087,45803.1,52
2025-03-13 07:34:00,1.087,1.087,1.0867,1.0868,30400.7,52
2025-03-13 07:36:00,1.0867,1.0869,1.0867,1.0868,68307.0,60
2025-03-13 07:38:00,1.0868,1.0869,1.0861,1.0861,145323.69999999998,66
2025-03-13 07:40:00,1.0862,1.0865,1.0861,1.0862,105248.0,82
2025-03-13 07:42:00,1.0863,1.0863,1.0859,1.0859,112380.0,70
2025-03-13 07:44:00,1.0859,1.0861,1.0859,1.086,138355.5,59
2025-03-13 07:46:00,1.0861,1.0863,1.0861,1.0863,20239.6,42
2025-03-13 07:48:00,1.0862,1.0864,1.0862,1.0863,46270.5,38
2025-03-13 07:50:00,1.0865,1.0865,1.0862,1.0862,19845.1,35
2025-03-13 07:52:00,1.0862,1.0862,1.086,1.086,48012.6,49
2025-03-13 07:54:00,1.0861,1.0864,1.0859,1.0863,27253.5,38
2025-03-13 07:56:00,1.0863,1.0866,1.0863,1.0865,64510.3,60
2025-03-13 07:58:00,1.0866,1.0866,1.0864,1.0864,28462.8,42
2025-03-13 08:00:00,1.0865,1.0867,1.0864,1.0867,54866.6,63
2025-03-13 08:02:00,1.0867,1.0868,1.0866,1.0866,51459.700000000004,43
2025-03-13 08:04:00,1.0866,1.0868,1.0865,1.0867,54032.6,47
2025-03-13 08:06:00,1.0867,1.0869,1.0867,1.0867,26411.6,35
2025-03-13 08:08:00,1.0868,1.0872,1.0868,1.0872,17064.6,38
2025-03-13 08:10:00,1.0871,1.0874,1.0871,1.0873,18062.5,44
2025-03-13 08:12:00,1.0874,1.0876,1.0873,1.0875,13616.400000000001,38
2025-03-13 08:14:00,1.0876,1.0876,1.0873,1.0874,27792.5,53
2025-03-13 08:16:00,1.0874,1.0875,1.0865,1.0867,233000.2,157
2025-03-13 08:18:00,1.0869,1.0871,1.0859,1.0864,186349.1,133
2025-03-13 08:20:00,1.0864,1.0873,1.0863,1.0873,40809.2,47
2025-03-13 08:22:00,1.0874,1.0877,1.0873,1.0877,50450.8,45
2025-03-13 08:24:00,1.0878,1.0879,1.0876,1.0878,53328.1,55
2025-03-13 08:26:00,1.0878,1.0879,1.0875,1.0877,44043.6,55
2025-03-13 08:28:00,1.0877,1.0879,1.0876,1.0878,39612.5,51
2025-03-13 08:30:00,1.0879,1.088,1.0877,1.0878,96612.3,181
2025-03-13 08:32:00,1.0879,1.088,1.0878,1.0879,63267.6,60
2025-03-13 08:34:00,1.088,1.088,1.0876,1.0876,15967.3,37
2025-03-13 08:36:00,1.0877,1.0877,1.0874,1.0876,45721.799999999996,52
2025-03-13 08:38:00,1.0875,1.0877,1.0874,1.0877,49826.0,50
2025-03-13 08:40:00,1.0877,1.0878,1.0876,1.0877,50114.5,67
2025-03-13 08:42:00,1.0878,1.0878,1.0876,1.0878,31452.3,49
2025-03-13 08:44:00,1.0878,1.0879,1.0876,1.0877,17343.1,46
2025-03-13 08:46:00,1.0877,1.088,1.0876,1.0876,95740.0,69
2025-03-13 08:48:00,1.0877,1.0877,1.0874,1.0875,19971.7,37
2025-03-13 08:50:00,1.0874,1.0876,1.0874,1.0875,31382.8,56
2025-03-13 08:52:00,1.0876,1.0876,1.0874,1.0875,36391.9,55
2025-03-13 08:54:00,1.0874,1.0875,1.0872,1.0873,62231.3,43
2025-03-13 08:56:00,1.0874,1.0875,1.0873,1.0875,13261.0,28
2025-03-13 08:58:00,1.0874,1.0875,1.087,1.087,82938.8,50
2025-03-13 09:00:00,1.0871,1.0872,1.087,1.087,22240.3,105
2025-03-13 09:02:00,1.087,1.0872,1.087,1.0871,67735.9,78
2025-03-13 09:04:00,1.0872,1.0872,1.0869,1.0871,53301.8,79
2025-03-13 09:06:00,1.0871,1.0872,1.087,1.087,30472.8,49
2025-03-13 09:08:00,1.0871,1.0872,1.0871,1.0872,22122.6,35
2025-03-13 09:10:00,1.0871,1.0872,1.0871,1.0871,16531.0,42
2025-03-13 09:12:00,1.0872,1.0875,1.0871,1.0874,110070.7,54
2025-03-13 09:14:00,1.0874,1.0875,1.0873,1.0875,83679.9,57
2025-03-13 09:16:00,1.0874,1.0878,1.0873,1.0877,107994.8,47
2025-03-13 09:18:00,1.0878,1.0879,1.0877,1.0877,21434.6,44
2025-03-13 09:20:00,1.0877,1.088,1.0877,1.0879,33423.1,47
2025-03-13 09:22:00,1.0879,1.088,1.0879,1.0879,52972.8,51
2025-03-13 09:24:00,1.0879,1.0881,1.0878,1.0878,65052.299999999996,52
2025-03-13 09:26:00,1.0878,1.0881,1.0878,1.0878,69923.4,51
2025-03-13 09:28:00,1.0878,1.0881,1.0878,1.0881,26687.0,45
2025-03-13 09:30:00,1.0881,1.0882,1.088,1.0881,29367.4,65
2025-03-13 09:32:00,1.0881,1.0881,1.0879,1.088,24820.4,43
2025-03-13 09:34:00,1.088,1.088,1.0878,1.0878,28458.9,35
2025-03-13 09:36:00,1.0878,1.0879,1.0878,1.0878,29465.8,35
2025-03-13 09:38:00,1.0878,1.088,1.0877,1.0877,112063.8,64
2025-03-13 09:40:00,1.0877,1.0878,1.0874,1.0874,50339.4,114
2025-03-13 09:42:00,1.0875,1.0875,1.0871,1.0871,24068.5,53
2025-03-13 09:44:00,1.0872,1.0872,1.0869,1.0869,102211.5,45
2025-03-13 09:46:00,1.0869,1.087,1.0866,1.0867,35444.9,53
2025-03-13 09:48:00,1.0868,1.0869,1.0867,1.0868,73770.9,131
2025-03-13 09:50:00,1.0868,1.0869,1.0867,1.0867,98429.0,64
2025-03-13 09:52:00,1.0867,1.0869,1.0867,1.0869,20046.9,43
2025-03-13 09:54:00,1.0869,1.0873,1.0868,1.0872,44540.2,63
2025-03-13 09:56:00,1.0873,1.0875,1.0872,1.0875,23360.0,40
2025-03-13 09:58:00,1.0874,1.0878,1.0874,1.0876,29969.3,40
2025-03-13 10:00:00,1.0876,1.0878,1.0876,1.0878,45304.7,81
2025-03-13 10:02:00,1.0878,1.0878,1.0877,1.0878,29251.6,57
2025-03-13 10:04:00,1.0877,1.0879,1.0877,1.0878,22462.9,51
2025-03-13 10:06:00,1.0879,1.0879,1.0874,1.0874,42681.200000000004,47
2025-03-13 10:08:00,1.0874,1.0875,1.0873,1.0873,17397.2,44
2025-03-13 10:10:00,1.0873,1.0874,1.0871,1.0871,19241.2,38
2025-03-13 10:12:00,1.087,1.0872,1.087,1.087,20511.0,38
2025-03-13 10:14:00,1.087,1.0873,1.087,1.0872,28376.399999999998,53
2025-03-13 10:16:00,1.0873,1.0873,1.087,1.087,39621.4,42
2025-03-13 10:18:00,1.087,1.087,1.0869,1.0869,53902.6,85
2025-03-13 10:20:00,1.087,1.087,1.0867,1.0868,33459.8,54
2025-03-13 10:22:00,1.0868,1.0869,1.0867,1.0868,26171.4,50
2025-03-13 10:24:00,1.0868,1.0869,1.0867,1.0868,10752.2,40
2025-03-13 10:26:00,1.0869,1.0869,1.0867,1.0867,77985.9,78
2025-03-13 10:28:00,1.0868,1.087,1.0867,1.0869,37331.2,55
2025-03-13 10:30:00,1.087,1.087,1.0868,1.0868,32096.0,68
2025-03-13 10:32:00,1.0868,1.0869,1.0867,1.0868,25441.8,47
2025-03-13 10:34:00,1.0867,1.0868,1.0867,1.0867,42570.5,53
2025-03-13 10:36:00,1.0867,1.0868,1.0866,1.0866,39262.700000000004,35
2025-03-13 10:38:00,1.0865,1.0869,1.0865,1.0869,35615.1,41
2025-03-13 10:40:00,1.0869,1.0869,1.0868,1.0868,33657.3,43
2025-03-13 10:42:00,1.0868,1.0869,1.0868,1.0868,47300.9,33
2025-03-13 10:44:00,1.0868,1.0869,1.0866,1.0866,55144.5,56
2025-03-13 10:46:00,1.0866,1.0867,1.0864,1.0866,48194.7,63
2025-03-13 10:48:00,1.0866,1.0867,1.0864,1.0865,17027.0,42
2025-03-13 10:50:00,1.0865,1.0866,1.0864,1.0864,30482.899999999998,73
2025-03-13 10:52:00,1.0865,1.0866,1.0864,1.0866,47277.8,65
2025-03-13 10:54:00,1.0864,1.0866,1.0864,1.0865,33361.2,49
2025-03-13 10:56:00,1.0865,1.0866,1.086,1.0865,256708.3,121
2025-03-13 10:58:00,1.0865,1.0866,1.0863,1.0865,113408.7,61
2025-03-13 11:00:00,1.0866,1.0866,1.086,1.0866,110602.0,66
2025-03-13 11:02:00,1.0866,1.0867,1.0865,1.0865,25207.7,48
2025-03-13 11:04:00,1.0865,1.0866,1.0864,1.0865,37772.9,54
2025-03-13 11:06:00,1.0865,1.0865,1.0864,1.0865,23583.3,50
2025-03-13 11:08:00,1.0865,1.0868,1.0865,1.0866,72448.2,62
2025-03-13 11:10:00,1.0866,1.0868,1.0865,1.0867,65989.9,68
2025-03-13 11:12:00,1.0868,1.0868,1.0867,1.0867,35958.6,58
2025-03-13 11:14:00,1.0867,1.0868,1.0866,1.0867,79480.6,79
2025-03-13 11:16:00,1.0868,1.0868,1.0867,1.0868,19634.0,52
2025-03-13 11:18:00,1.0867,1.0873,1.0864,1.0865,235578.6,125
2025-03-13 11:20:00,1.0865,1.0865,1.086,1.086,27298.3,55
2025-03-13 11:22:00,1.086,1.0866,1.086,1.0866,37624.2,61
2025-03-13 11:24:00,1.0866,1.087,1.0866,1.0869,44129.6,54
2025-03-13 11:26:00,1.0869,1.087,1.0864,1.0864,63328.8,76
2025-03-13 11:28:00,1.0864,1.0866,1.0862,1.0865,89470.90000000001,57
2025-03-13 11:30:00,1.0865,1.0866,1.0865,1.0866,24760.9,59
2025-03-13 11:32:00,1.0865,1.0867,1.0865,1.0866,33099.4,55
2025-03-13 11:34:00,1.0866,1.0868,1.0864,1.0868,24446.7,51
2025-03-13 11:36:00,1.0868,1.0869,1.0867,1.0867,88375.5,68
2025-03-13 11:38:00,1.0866,1.0867,1.0864,1.0864,33594.6,49
2025-03-13 11:40:00,1.0864,1.0865,1.0864,1.0865,27076.5,37
2025-03-13 11:42:00,1.0864,1.0865,1.0862,1.0863,17229.9,44
2025-03-13 11:44:00,1.0864,1.0864,1.0861,1.0863,17111.2,56
2025-03-13 11:46:00,1.0862,1.0863,1.086,1.086,34097.9,45
2025-03-13 11:48:00,1.086,1.0861,1.0859,1.086,60549.5,58
2025-03-13 11:50:00,1.086,1.086,1.0858,1.0859,62921.1,56
2025-03-13 11:52:00,1.0859,1.0859,1.0858,1.0859,57375.299999999996,54
2025-03-13 11:54:00,1.0859,1.0861,1.0859,1.0861,100982.09999999999,63
2025-03-13 11:56:00,1.0862,1.0865,1.0861,1.0865,134283.6,62
2025-03-13 11:58:00,1.0865,1.0866,1.0846,1.0857,901563.4,424
2025-03-13 12:00:00,1.0858,1.0858,1.0851,1.0853,139422.1,106
2025-03-13 12:02:00,1.0852,1.0857,1.0849,1.085,283608.4,81
2025-03-13 12:04:00,1.085,1.0853,1.0845,1.0852,126460.3,86
2025-03-13 12:06:00,1.0852,1.0855,1.0848,1.0849,139663.9,63
2025-03-13 12:08:00,1.0848,1.0849,1.0843,1.0844,218181.1,84
2025-03-13 12:10:00,1.0843,1.085,1.0843,1.0849,152772.9,69
2025-03-13 12:12:00,1.0848,1.0851,1.0848,1.0849,53469.7,48
2025-03-13 12:14:00,1.0849,1.0855,1.0849,1.0855,33689.6,53
2025-03-13 12:16:00,1.0854,1.0855,1.0852,1.0852,162547.0,88
2025-03-13 12:18:00,1.0852,1.0856,1.0852,1.0855,208044.2,113
2025-03-13 12:20:00,1.0855,1.0858,1.0854,1.0855,109107.40000000001,88
2025-03-13 12:22:00,1.0855,1.0856,1.0853,1.0856,61630.7,102
2025-03-13 12:24:00,1.0857,1.0857,1.0853,1.0854,127203.5,53
2025-03-13 12:26:00,1.0854,1.0857,1.0852,1.0856,106226.9,127
2025-03-13 12:28:00,1.0857,1.0861,1.0856,1.0861,143651.8,82
2025-03-13 12:30:00,1.0859,1.0872,1.0856,1.0856,799197.5,507
2025-03-13 12:32:00,1.0856,1.0857,1.0852,1.0854,129879.3,123
2025-03-13 12:34:00,1.0854,1.0856,1.085,1.0852,90384.5,114
2025-03-13 12:36:00,1.0851,1.0852,1.0843,1.0844,151843.6,91
2025-03-13 12:38:00,1.0844,1.0849,1.0844,1.0847,102385.0,60
2025-03-13 12:40:00,1.0848,1.0851,1.0845,1.0845,197888.4,72
2025-03-13 12:42:00,1.0845,1.0845,1.084,1.0841,177034.9,99
2025-03-13 12:44:00,1.0841,1.0841,1.0836,1.0837,122253.1,106
2025-03-13 12:46:00,1.0837,1.0837,1.0827,1.083,330887.2,155
2025-03-13 12:48:00,1.083,1.0835,1.083,1.0835,167622.3,82
2025-03-13 12:50:00,1.0836,1.0836,1.0832,1.0833,134820.1,79
2025-03-13 12:52:00,1.0834,1.0841,1.0833,1.0838,119604.5,68
2025-03-13 12:54:00,1.0838,1.084,1.0835,1.0835,91089.3,67
2025-03-13 12:56:00,1.0835,1.0838,1.0834,1.0834,238214.4,85
2025-03-13 12:58:00,1.0835,1.0835,1.0832,1.0833,116566.4,74
2025-03-13 13:00:00,1.0835,1.0839,1.0833,1.0833,108063.8,310
2025-03-13 13:02:00,1.0833,1.0835,1.0831,1.0832,138991.9,180
2025-03-13 13:04:00,1.0832,1.0836,1.083,1.0833,148658.7,135
2025-03-13 13:06:00,1.0834,1.0834,1.083,1.0832,99485.7,128
2025-03-13 13:08:00,1.0832,1.0834,1.083,1.0831,104390.7,95
2025-03-13 13:10:00,1.0831,1.0831,1.0826,1.0826,100899.9,88
2025-03-13 13:12:00,1.0826,1.0827,1.0824,1.0825,77837.4,87
2025-03-13 13:14:00,1.0826,1.0827,1.0823,1.0824,94215.3,90
2025-03-13 13:16:00,1.0825,1.0825,1.0823,1.0823,29950.6,52
2025-03-13 13:18:00,1.0823,1.0828,1.0823,1.0827,30181.4,70
2025-03-13 13:20:00,1.0827,1.0828,1.0825,1.0826,40197.4,61
2025-03-13 13:22:00,1.0826,1.0829,1.0824,1.0827,82205.8,106
2025-03-13 13:24:00,1.0827,1.0832,1.0827,1.0832,36528.7,41
2025-03-13 13:26:00,1.0831,1.0833,1.0831,1.0833,24030.3,44
2025-03-13 13:28:00,1.0832,1.0834,1.0832,1.0833,58798.8,73
2025-03-13 13:30:00,1.0833,1.0837,1.0831,1.0837,105597.40000000001,149
2025-03-13 13:32:00,1.0836,1.0838,1.0836,1.0836,29528.600000000002,109
2025-03-13 13:34:00,1.0837,1.0838,1.0834,1.0838,43214.9,62
2025-03-13 13:36:00,1.0837,1.084,1.0837,1.084,26144.899999999998,57
2025-03-13 13:38:00,1.0839,1.084,1.0838,1.0839,30071.8,66
2025-03-13 13:40:00,1.0839,1.0842,1.0838,1.0842,73912.3,63
2025-03-13 13:42:00,1.0842,1.0842,1.0838,1.0838,81750.5,60
2025-03-13 13:44:00,1.0838,1.0844,1.0838,1.0844,76712.1,76
2025-03-13 13:46:00,1.0843,1.0844,1.0843,1.0843,34618.5,62
2025-03-13 13:48:00,1.0844,1.0845,1.0842,1.0844,74230.4,67
2025-03-13 13:50:00,1.0845,1.0848,1.0842,1.0847,148321.3,94
2025-03-13 13:52:00,1.0846,1.0849,1.0845,1.0845,31873.4,73
2025-03-13 13:54:00,1.0846,1.0849,1.0845,1.0849,97881.1,86
2025-03-13 13:56:00,1.0848,1.085,1.0846,1.0847,86266.0,107
2025-03-13 13:58:00,1.0847,1.0849,1.0845,1.0845,75049.0,79
2025-03-13 14:00:00,1.0844,1.0854,1.0842,1.085,98368.2,122
2025-03-13 14:02:00,1.0851,1.0858,1.085,1.0854,93607.4,116
2025-03-13 14:04:00,1.0857,1.0858,1.0851,1.0851,109152.8,92
2025-03-13 14:06:00,1.0851,1.0854,1.0851,1.0852,35894.8,93
2025-03-13 14:08:00,1.0852,1.0856,1.0852,1.0856,25334.9,64
2025-03-13 14:10:00,1.0857,1.0857,1.0852,1.0853,99502.0,84
2025-03-13 14:12:00,1.0853,1.0858,1.0852,1.0858,113827.3,106
2025-03-13 14:14:00,1.0858,1.0862,1.0858,1.0862,54581.3,64
2025-03-13 14:16:00,1.0863,1.0863,1.0858,1.0858,110476.8,145
2025-03-13 14:18:00,1.0857,1.0859,1.0856,1.0858,87592.0,59
2025-03-13 14:20:00,1.0857,1.0858,1.0855,1.0855,32542.2,74
2025-03-13 14:22:00,1.0855,1.0856,1.0852,1.0853,79350.7,115
2025-03-13 14:24:00,1.0853,1.0859,1.0853,1.0858,109665.9,97
2025-03-13 14:26:00,1.0857,1.0861,1.0857,1.0861,108525.8,108
2025-03-13 14:28:00,1.0861,1.0861,1.0856,1.0856,192657.9,150
2025-03-13 14:30:00,1.0857,1.0857,1.0852,1.0852,83238.4,79
2025-03-13 14:32:00,1.0852,1.0855,1.0852,1.0855,95464.4,78
2025-03-13 14:34:00,1.0855,1.0855,1.0852,1.0853,41551.5,70
2025-03-13 14:36:00,1.0852,1.0852,1.0851,1.0851,80686.7,106
2025-03-13 14:38:00,1.0851,1.0852,1.0851,1.0852,39948.1,71
2025-03-13 14:40:00,1.0851,1.0852,1.0847,1.0847,99938.0,99
2025-03-13 14:42:00,1.0847,1.0851,1.0847,1.0851,65741.9,74
2025-03-13 14:44:00,1.0852,1.0855,1.0851,1.0854,23955.899999999998,45
2025-03-13 14:46:00,1.0855,1.0858,1.0854,1.0857,35917.0,63
2025-03-13 14:48:00,1.0858,1.0858,1.0853,1.0855,56895.0,87
2025-03-13 14:50:00,1.0856,1.0858,1.0854,1.0854,81069.4,87
2025-03-13 14:52:00,1.0854,1.0858,1.0854,1.0858,47786.4,60
2025-03-13 14:54:00,1.0857,1.0862,1.0857,1.0862,33318.0,52
2025-03-13 14:56:00,1.0861,1.0865,1.0861,1.0862,114615.90000000001,60
2025-03-13 14:58:00,1.0861,1.0864,1.086,1.0861,88492.7,71
2025-03-13 15:00:00,1.086,1.0861,1.0859,1.086,20704.6,47
2025-03-13 15:02:00,1.086,1.0861,1.0858,1.0859,16151.1,48
2025-03-13 15:04:00,1.0858,1.086,1.0857,1.0859,61195.3,89
2025-03-13 15:06:00,1.086,1.086,1.0858,1.0859,26338.3,50
2025-03-13 15:08:00,1.0859,1.0859,1.0856,1.0857,65571.8,68
2025-03-13 15:10:00,1.0856,1.086,1.0856,1.0859,111192.0,108
2025-03-13 15:12:00,1.086,1.086,1.0858,1.0859,71817.9,61
2025-03-13 15:14:00,1.0859,1.086,1.0859,1.0859,113874.2,79
2025-03-13 15:16:00,1.0858,1.0861,1.0857,1.0861,213495.8,75
2025-03-13 15:18:00,1.0861,1.0861,1.0856,1.0856,44716.4,71
2025-03-13 15:20:00,1.0856,1.0857,1.0855,1.0855,30659.9,54
2025-03-13 15:22:00,1.0856,1.0856,1.0854,1.0856,41961.6,66
2025-03-13 15:24:00,1.0855,1.0856,1.0854,1.0855,51146.9,64
2025-03-13 15:26:00,1.0855,1.0856,1.0853,1.0853,70270.9,66
2025-03-13 15:28:00,1.0854,1.0857,1.0853,1.0853,54131.1,67
2025-03-13 15:30:00,1.0853,1.0853,1.0852,1.0853,16955.4,58
2025-03-13 15:32:00,1.0852,1.0855,1.0852,1.0855,100439.2,57
2025-03-13 15:34:00,1.0854,1.0855,1.0852,1.0852,66592.3,82
2025-03-13 15:36:00,1.0853,1.0855,1.0852,1.0852,97621.09999999999,75
2025-03-13 15:38:00,1.0852,1.0856,1.0852,1.0854,63721.4,61
2025-03-13 15:40:00,1.0854,1.0855,1.0851,1.0852,71354.7,87
2025-03-13 15:42:00,1.0851,1.0857,1.085,1.0852,342434.2,175
2025-03-13 15:44:00,1.0853,1.0862,1.0852,1.0861,214640.9,154
2025-03-13 15:46:00,1.0861,1.0866,1.086,1.0866,207273.7,141
2025-03-13 15:48:00,1.0866,1.0867,1.0861,1.0865,255258.0,110
2025-03-13 15:50:00,1.0864,1.0865,1.0858,1.0858,65167.2,66
2025-03-13 15:52:00,1.0858,1.0858,1.0855,1.0857,60802.0,74
2025-03-13 15:54:00,1.0857,1.0859,1.0854,1.0855,59754.3,73
2025-03-13 15:56:00,1.0856,1.0857,1.0855,1.0855,58804.8,64
2025-03-13 15:58:00,1.0856,1.0857,1.0852,1.0854,80944.90000000001,130
2025-03-13 16:00:00,1.0854,1.0855,1.0852,1.0852,45370.3,91
2025-03-13 16:02:00,1.0853,1.0853,1.0851,1.0852,65108.1,58
2025-03-13 16:04:00,1.0851,1.0853,1.085,1.0851,37026.8,42
2025-03-13 16:06:00,1.0852,1.0855,1.0851,1.0853,253338.4,96
2025-03-13 16:08:00,1.0853,1.0854,1.0852,1.0852,47223.8,63
2025-03-13 16:10:00,1.0852,1.0855,1.0852,1.0852,44680.5,61
2025-03-13 16:12:00,1.0853,1.0854,1.0853,1.0853,57730.8,73
2025-03-13 16:14:00,1.0853,1.0856,1.0853,1.0855,160055.8,140
2025-03-13 16:16:00,1.0856,1.086,1.0855,1.0859,90725.3,69
2025-03-13 16:18:00,1.086,1.086,1.0858,1.086,38447.2,61
2025-03-13 16:20:00,1.0859,1.086,1.0857,1.0859,82359.5,86
2025-03-13 16:22:00,1.0859,1.0859,1.0857,1.0857,28478.0,41
2025-03-13 16:24:00,1.0858,1.086,1.0857,1.086,59560.7,67
2025-03-13 16:26:00,1.086,1.086,1.0858,1.0858,39636.4,59
2025-03-13 16:28:00,1.0859,1.0859,1.0858,1.0859,23012.0,68
2025-03-13 16:30:00,1.0858,1.0861,1.0857,1.086,113828.3,70
2025-03-13 16:32:00,1.086,1.0862,1.0857,1.0861,71742.8,109
2025-03-13 16:34:00,1.0862,1.0863,1.0861,1.0862,44507.0,80
2025-03-13 16:36:00,1.0862,1.0865,1.0862,1.0864,56123.9,56
2025-03-13 16:38:00,1.0864,1.0869,1.0864,1.0867,77574.8,64
2025-03-13 16:40:00,1.0868,1.0873,1.0867,1.0873,76205.5,83
2025-03-13 16:42:00,1.0872,1.0873,1.0869,1.087,62660.6,62
2025-03-13 16:44:00,1.087,1.0871,1.0868,1.0868,22849.8,49
2025-03-13 16:46:00,1.0868,1.0869,1.0864,1.0864,87293.5,112
2025-03-13 16:48:00,1.0864,1.0865,1.0861,1.0862,34027.6,57
2025-03-13 16:50:00,1.0862,1.0866,1.0861,1.0866,63019.1,58
2025-03-13 16:52:00,1.0865,1.0869,1.0865,1.0869,20780.6,47
2025-03-13 16:54:00,1.087,1.0871,1.0869,1.0871,10453.0,36
2025-03-13 16:56:00,1.087,1.0871,1.0867,1.0869,54517.3,73
2025-03-13 16:58:00,1.0868,1.087,1.0868,1.0869,101138.8,77
2025-03-13 17:00:00,1.0868,1.087,1.0868,1.0868,43112.4,53
2025-03-13 17:02:00,1.0868,1.087,1.0866,1.0867,77481.4,74
2025-03-13 17:04:00,1.0866,1.0867,1.0864,1.0864,322277.6,92
2025-03-13 17:06:00,1.0865,1.0865,1.0862,1.0862,80747.1,95
2025-03-13 17:08:00,1.0862,1.0862,1.086,1.0862,32017.4,58
2025-03-13 17:10:00,1.0862,1.0863,1.0861,1.0861,87371.9,80
2025-03-13 17:12:00,1.0861,1.0861,1.0859,1.0859,35642.3,64
2025-03-13 17:14:00,1.0859,1.0862,1.0859,1.0859,42076.1,71
2025-03-13 17:16:00,1.0859,1.086,1.0857,1.0858,80682.9,90
2025-03-13 17:18:00,1.0858,1.0859,1.0854,1.0854,22069.7,82
2025-03-13 17:20:00,1.0855,1.0855,1.0853,1.0854,45137.2,90
2025-03-13 17:22:00,1.0854,1.0854,1.0853,1.0854,14788.9,54
2025-03-13 17:24:00,1.0853,1.0854,1.0852,1.0853,61328.9,111
2025-03-13 17:26:00,1.0854,1.0856,1.0853,1.0855,42972.7,58
2025-03-13 17:28:00,1.0856,1.0858,1.0856,1.0857,67135.6,64
2025-03-13 17:30:00,1.0857,1.0864,1.0857,1.0863,62686.3,47
2025-03-13 17:32:00,1.0863,1.0864,1.0861,1.0861,48017.3,101
2025-03-13 17:34:00,1.0862,1.0863,1.0861,1.0861,39138.7,54
2025-03-13 17:36:00,1.0862,1.0862,1.0861,1.0862,39808.8,61
2025-03-13 17:38:00,1.0862,1.0863,1.0861,1.0862,57878.6,80
2025-03-13 17:40:00,1.0862,1.0863,1.086,1.0861,24803.4,54
2025-03-13 17:42:00,1.086,1.0862,1.086,1.0862,42233.3,43
2025-03-13 17:44:00,1.0861,1.0862,1.0861,1.0861,30770.4,56
2025-03-13 17:46:00,1.0862,1.0862,1.0859,1.0861,164704.3,116
2025-03-13 17:48:00,1.0861,1.0862,1.086,1.086,42087.7,58
2025-03-13 17:50:00,1.086,1.0861,1.0859,1.0859,41073.5,45
2025-03-13 17:52:00,1.0859,1.0859,1.0857,1.0857,19130.1,47
2025-03-13 17:54:00,1.0857,1.0858,1.0854,1.0855,70289.1,162
2025-03-13 17:56:00,1.0854,1.0855,1.0851,1.0851,217704.0,204
2025-03-13 17:58:00,1.0851,1.0853,1.0851,1.0851,62927.5,78
2025-03-13 18:00:00,1.0851,1.0853,1.0851,1.0852,22923.6,58
2025-03-13 18:02:00,1.0852,1.0854,1.0851,1.0854,148097.2,126
2025-03-13 18:04:00,1.0854,1.0854,1.0851,1.0852,120801.4,132
2025-03-13 18:06:00,1.0851,1.0853,1.085,1.0852,295207.0,243
2025-03-13 18:08:00,1.0852,1.0853,1.0852,1.0853,52155.6,80
2025-03-13 18:10:00,1.0853,1.0855,1.0851,1.0851,204789.9,114
2025-03-13 18:12:00,1.0851,1.0853,1.0851,1.0852,115272.2,85
2025-03-13 18:14:00,1.0852,1.0853,1.0852,1.0852,109642.3,76
2025-03-13 18:16:00,1.0852,1.0852,1.085,1.0851,75583.4,117
2025-03-13 18:18:00,1.0851,1.0853,1.085,1.0851,173019.2,116
2025-03-13 18:20:00,1.0851,1.0853,1.0851,1.0852,180018.7,71
2025-03-13 18:22:00,1.0852,1.0855,1.0852,1.0853,40773.2,109
2025-03-13 18:24:00,1.0853,1.0854,1.0853,1.0853,47238.4,81
2025-03-13 18:26:00,1.0853,1.0854,1.0852,1.0852,47457.1,55
2025-03-13 18:28:00,1.0852,1.0854,1.0852,1.0854,90358.09999999999,74
2025-03-13 18:30:00,1.0854,1.0854,1.0853,1.0854,22035.3,40
2025-03-13 18:32:00,1.0854,1.0854,1.0853,1.0853,40229.0,46
2025-03-13 18:34:00,1.0853,1.0854,1.0851,1.0851,93359.40000000001,62
2025-03-13 18:36:00,1.0851,1.0852,1.0851,1.0851,25162.5,40
2025-03-13 18:38:00,1.0851,1.0853,1.0851,1.0852,93571.59999999999,49
2025-03-13 18:40:00,1.0851,1.0852,1.085,1.085,31792.1,41
2025-03-13 18:42:00,1.0852,1.0852,1.0851,1.0851,103987.4,54
2025-03-13 18:44:00,1.0851,1.0853,1.0851,1.0852,76515.2,49
2025-03-13 18:46:00,1.0853,1.0853,1.0851,1.0851,26376.2,36
2025-03-13 18:48:00,1.0851,1.0852,1.085,1.0851,10463.2,31
2025-03-13 18:50:00,1.085,1.0852,1.085,1.0851,18590.9,31
2025-03-13 18:52:00,1.0851,1.0851,1.0849,1.085,13877.7,30
2025-03-13 18:54:00,1.0849,1.0851,1.0849,1.085,109986.8,96
2025-03-13 18:56:00,1.085,1.0852,1.085,1.0852,79069.3,45
2025-03-13 18:58:00,1.0851,1.0852,1.0849,1.085,15834.5,43
2025-03-13 19:00:00,1.085,1.0852,1.085,1.0852,54595.0,40
2025-03-13 19:02:00,1.0851,1.0852,1.0851,1.0852,60927.4,60
2025-03-13 19:04:00,1.0851,1.0852,1.0851,1.0851,58782.7,112
2025-03-13 19:06:00,1.0851,1.0852,1.0851,1.0851,175452.4,168
2025-03-13 19:08:00,1.0852,1.0852,1.0851,1.0851,35761.9,60
2025-03-13 19:10:00,1.0852,1.0854,1.0851,1.0853,99284.70000000001,73
