datetime,open,high,low,close,volume,trade_count
2025-04-21 10:52:00,1.1529,1.153,1.1524,1.1524,4661.4,30
2025-04-21 10:54:00,1.1526,1.1526,1.1521,1.1521,19313.0,35
2025-04-21 10:56:00,1.1522,1.1525,1.1521,1.1522,8650.1,48
2025-04-21 10:58:00,1.1522,1.1524,1.1522,1.1522,10305.8,35
2025-04-21 11:00:00,1.1522,1.1524,1.1521,1.1522,18122.3,56
2025-04-21 11:02:00,1.1522,1.1524,1.1521,1.1522,15027.8,39
2025-04-21 11:04:00,1.1521,1.1522,1.1518,1.1519,18351.4,43
2025-04-21 11:06:00,1.152,1.152,1.1516,1.1516,17205.1,44
2025-04-21 11:08:00,1.1515,1.1517,1.1514,1.1516,240418.3,77
2025-04-21 11:10:00,1.1516,1.1518,1.1515,1.1518,19339.9,34
2025-04-21 11:12:00,1.1517,1.1518,1.1516,1.1517,9646.7,26
2025-04-21 11:14:00,1.1515,1.1518,1.1513,1.1515,26905.9,54
2025-04-21 11:16:00,1.1515,1.1516,1.1512,1.1514,115693.5,49
2025-04-21 11:18:00,1.1513,1.152,1.1512,1.1519,15765.4,52
2025-04-21 11:20:00,1.1519,1.1524,1.1518,1.1522,43330.9,85
2025-04-21 11:22:00,1.1523,1.1527,1.1522,1.1525,70969.5,178
2025-04-21 11:24:00,1.1525,1.1528,1.1525,1.1527,31331.1,170
2025-04-21 11:26:00,1.1526,1.1529,1.1526,1.1529,54703.799999999996,66
2025-04-21 11:28:00,1.1527,1.1528,1.1526,1.1528,15703.2,46
2025-04-21 11:30:00,1.1528,1.1529,1.1528,1.1529,8235.1,20
2025-04-21 11:32:00,1.1528,1.1531,1.1528,1.153,19849.4,52
2025-04-21 11:34:00,1.153,1.1534,1.153,1.1532,12594.1,37
2025-04-21 11:36:00,1.1532,1.1533,1.153,1.1533,10262.7,27
2025-04-21 11:38:00,1.1533,1.1535,1.1533,1.1534,10584.5,20
2025-04-21 11:40:00,1.1534,1.1535,1.1533,1.1535,8660.4,20
2025-04-21 11:42:00,1.1535,1.1539,1.1535,1.1539,41551.5,56
2025-04-21 11:44:00,1.1539,1.1541,1.1538,1.154,46267.2,38
2025-04-21 11:46:00,1.154,1.1542,1.154,1.1541,18436.2,33
2025-04-21 11:48:00,1.1541,1.1543,1.154,1.1541,8946.2,34
2025-04-21 11:50:00,1.1541,1.1541,1.1539,1.1541,20268.0,32
2025-04-21 11:52:00,1.1541,1.1543,1.1539,1.1543,10943.2,40
2025-04-21 11:54:00,1.1544,1.1545,1.1541,1.1541,10439.6,39
2025-04-21 11:56:00,1.1541,1.1542,1.154,1.1542,9375.4,39
2025-04-21 11:58:00,1.1542,1.1544,1.1541,1.1542,26201.399999999998,39
2025-04-21 12:00:00,1.1542,1.1546,1.154,1.1546,19583.5,55
2025-04-21 12:02:00,1.1546,1.1549,1.1546,1.1547,23957.6,48
2025-04-21 12:04:00,1.1547,1.1548,1.1546,1.1548,15266.4,51
2025-04-21 12:06:00,1.1546,1.1547,1.1544,1.1545,17868.4,49
2025-04-21 12:08:00,1.1545,1.1547,1.1543,1.1543,18242.2,47
2025-04-21 12:10:00,1.1543,1.1544,1.154,1.1541,18295.4,61
2025-04-21 12:12:00,1.1542,1.1543,1.1539,1.1539,15488.699999999999,64
2025-04-21 12:14:00,1.1539,1.154,1.1537,1.1539,66252.5,67
2025-04-21 12:16:00,1.154,1.1542,1.1539,1.1541,53229.4,46
2025-04-21 12:18:00,1.1542,1.1548,1.1541,1.1548,45583.7,47
2025-04-21 12:20:00,1.1547,1.1548,1.1544,1.1544,33310.9,62
2025-04-21 12:22:00,1.1544,1.1545,1.1539,1.154,12785.699999999999,57
2025-04-21 12:24:00,1.154,1.1541,1.1538,1.1538,12262.2,56
2025-04-21 12:26:00,1.1538,1.1538,1.1534,1.1534,21524.5,48
2025-04-21 12:28:00,1.1535,1.1535,1.153,1.153,29823.7,53
2025-04-21 12:30:00,1.1529,1.153,1.1528,1.1529,20391.0,47
2025-04-21 12:32:00,1.1528,1.1531,1.1528,1.1531,8071.4,23
2025-04-21 12:34:00,1.1529,1.153,1.1526,1.1527,36831.799999999996,41
2025-04-21 12:36:00,1.1526,1.1528,1.1525,1.1526,6256.2,29
2025-04-21 12:38:00,1.1525,1.1528,1.1524,1.1526,13623.0,46
2025-04-21 12:40:00,1.1527,1.1527,1.1523,1.1524,66645.6,86
2025-04-21 12:42:00,1.1524,1.1528,1.1523,1.1527,27789.6,77
2025-04-21 12:44:00,1.1528,1.1533,1.1527,1.1532,45200.2,76
2025-04-21 12:46:00,1.1533,1.1536,1.1531,1.1535,11901.7,55
2025-04-21 12:48:00,1.1535,1.1537,1.1535,1.1536,14620.6,37
2025-04-21 12:50:00,1.1535,1.1536,1.1534,1.1534,10728.1,40
2025-04-21 12:52:00,1.1534,1.1539,1.1533,1.1537,19372.4,41
2025-04-21 12:54:00,1.1536,1.1538,1.1533,1.1538,21070.2,54
2025-04-21 12:56:00,1.1538,1.1539,1.1537,1.1539,19131.2,79
2025-04-21 12:58:00,1.1539,1.1541,1.1538,1.1541,19527.8,61
2025-04-21 13:00:00,1.154,1.154,1.1538,1.1539,22385.7,121
2025-04-21 13:02:00,1.1539,1.1541,1.1537,1.1537,21816.6,135
2025-04-21 13:04:00,1.1537,1.1539,1.1536,1.1536,7681.8,29
2025-04-21 13:06:00,1.1535,1.1536,1.1529,1.1531,25260.2,52
2025-04-21 13:08:00,1.1531,1.1531,1.1527,1.153,25977.0,73
2025-04-21 13:10:00,1.153,1.1531,1.1528,1.153,6094.9,52
2025-04-21 13:12:00,1.153,1.1536,1.153,1.1532,20765.2,41
2025-04-21 13:14:00,1.1533,1.1533,1.1529,1.1529,16059.9,35
2025-04-21 13:16:00,1.1529,1.153,1.1524,1.1525,19816.2,61
2025-04-21 13:18:00,1.1524,1.1527,1.1522,1.1522,25917.5,61
2025-04-21 13:20:00,1.1522,1.1522,1.1518,1.1518,14402.8,67
2025-04-21 13:22:00,1.1518,1.1519,1.1514,1.1515,16311.599999999999,47
2025-04-21 13:24:00,1.1513,1.1515,1.151,1.1513,96218.59999999999,70
2025-04-21 13:26:00,1.1511,1.1512,1.1508,1.1508,15216.9,50
2025-04-21 13:28:00,1.1508,1.1509,1.1506,1.1507,54436.6,83
2025-04-21 13:30:00,1.1507,1.151,1.1505,1.1506,44534.9,67
2025-04-21 13:32:00,1.1506,1.1509,1.1505,1.1506,36402.3,88
2025-04-21 13:34:00,1.1506,1.1508,1.1502,1.1503,26069.0,92
2025-04-21 13:36:00,1.1503,1.1508,1.1502,1.1508,77412.0,108
2025-04-21 13:38:00,1.1507,1.151,1.1503,1.1508,130427.5,251
2025-04-21 13:40:00,1.1507,1.1511,1.1505,1.1511,43055.8,77
2025-04-21 13:42:00,1.1511,1.1515,1.1511,1.1513,37808.9,85
2025-04-21 13:44:00,1.1513,1.1516,1.1512,1.1515,21651.0,64
2025-04-21 13:46:00,1.1515,1.1515,1.1512,1.1514,32433.9,78
2025-04-21 13:48:00,1.1514,1.152,1.1514,1.1519,38397.0,71
2025-04-21 13:50:00,1.1519,1.1519,1.1516,1.1518,45708.5,65
2025-04-21 13:52:00,1.1518,1.152,1.1516,1.1519,23385.100000000002,97
2025-04-21 13:54:00,1.152,1.1523,1.1514,1.1515,16412.0,72
2025-04-21 13:56:00,1.1516,1.1519,1.1515,1.1518,19269.4,109
2025-04-21 13:58:00,1.1517,1.1523,1.1516,1.1518,13174.3,104
2025-04-21 14:00:00,1.1517,1.152,1.1516,1.1519,31993.4,114
2025-04-21 14:02:00,1.1519,1.1522,1.1516,1.1517,20235.2,71
2025-04-21 14:04:00,1.1518,1.1518,1.1511,1.1511,24196.9,123
2025-04-21 14:06:00,1.1513,1.1516,1.1511,1.1512,130510.5,80
2025-04-21 14:08:00,1.1513,1.1516,1.1512,1.1515,20910.1,62
2025-04-21 14:10:00,1.1516,1.1518,1.1512,1.1513,23271.8,60
2025-04-21 14:12:00,1.1513,1.1515,1.151,1.1511,13592.4,52
2025-04-21 14:14:00,1.1511,1.1511,1.1508,1.1511,23062.6,42
2025-04-21 14:16:00,1.151,1.1516,1.1508,1.1509,135810.69999999998,87
2025-04-21 14:18:00,1.1508,1.1513,1.1508,1.1512,36036.3,65
2025-04-21 14:20:00,1.1512,1.1515,1.1508,1.1509,120878.5,266
2025-04-21 14:22:00,1.1509,1.1511,1.1505,1.1509,33300.6,101
2025-04-21 14:24:00,1.1511,1.1513,1.1509,1.1511,20980.3,54
2025-04-21 14:26:00,1.1512,1.1513,1.1509,1.151,21579.7,101
2025-04-21 14:28:00,1.151,1.1511,1.1508,1.151,46817.9,103
2025-04-21 14:30:00,1.151,1.1513,1.1509,1.151,248116.19999999998,147
2025-04-21 14:32:00,1.1512,1.1514,1.1501,1.1501,83543.8,201
2025-04-21 14:34:00,1.15,1.1503,1.1499,1.15,37738.3,83
2025-04-21 14:36:00,1.15,1.1504,1.1496,1.1503,197352.2,188
2025-04-21 14:38:00,1.1504,1.1504,1.1498,1.1499,142992.2,129
2025-04-21 14:40:00,1.15,1.15,1.1498,1.1499,55402.1,71
2025-04-21 14:42:00,1.1498,1.1502,1.1497,1.1499,178251.2,153
2025-04-21 14:44:00,1.1499,1.1499,1.1496,1.1497,92247.5,288
2025-04-21 14:46:00,1.1497,1.1497,1.149,1.1496,71537.5,139
2025-04-21 14:48:00,1.1495,1.1497,1.1494,1.1496,21048.9,54
2025-04-21 14:50:00,1.1496,1.1497,1.149,1.1492,49496.7,144
2025-04-21 14:52:00,1.1492,1.1496,1.1492,1.1496,34301.7,70
2025-04-21 14:54:00,1.1496,1.1499,1.1493,1.1495,43687.3,82
2025-04-21 14:56:00,1.1494,1.1498,1.1494,1.1496,30362.6,62
2025-04-21 14:58:00,1.1496,1.1499,1.1496,1.1496,31063.4,72
2025-04-21 15:00:00,1.1496,1.1497,1.1492,1.1494,69980.4,73
2025-04-21 15:02:00,1.1494,1.1497,1.1493,1.1493,43328.6,90
2025-04-21 15:04:00,1.1493,1.1493,1.1488,1.1489,49917.1,66
2025-04-21 15:06:00,1.1489,1.149,1.1485,1.1486,55118.299999999996,98
2025-04-21 15:08:00,1.1487,1.1487,1.1482,1.1486,57350.7,146
2025-04-21 15:10:00,1.1485,1.1486,1.1481,1.1483,83589.6,151
2025-04-21 15:12:00,1.1484,1.1485,1.1481,1.1484,51572.6,74
2025-04-21 15:14:00,1.1483,1.1483,1.1479,1.1481,73408.7,85
2025-04-21 15:16:00,1.1482,1.1485,1.1481,1.1484,70670.1,120
2025-04-21 15:18:00,1.1484,1.1486,1.1483,1.1484,93367.9,126
2025-04-21 15:20:00,1.1483,1.1486,1.1482,1.1484,198571.2,187
2025-04-21 15:22:00,1.1484,1.1488,1.1482,1.1484,323090.0,222
2025-04-21 15:24:00,1.1486,1.1489,1.1483,1.1487,223631.2,174
2025-04-21 15:26:00,1.1487,1.1493,1.1487,1.1492,288686.2,123
2025-04-21 15:28:00,1.1492,1.1496,1.1491,1.1494,172561.2,95
2025-04-21 15:30:00,1.1494,1.1496,1.1492,1.1495,197065.8,154
2025-04-21 15:32:00,1.1495,1.1498,1.1494,1.1495,412842.6,185
2025-04-21 15:34:00,1.1497,1.1498,1.1493,1.1494,288730.8,141
2025-04-21 15:36:00,1.1494,1.1497,1.1493,1.1495,195618.5,213
2025-04-21 15:38:00,1.1495,1.15,1.1493,1.1497,87616.8,88
2025-04-21 15:40:00,1.1497,1.1498,1.1494,1.1494,45002.2,68
2025-04-21 15:42:00,1.1494,1.1498,1.1493,1.1498,40542.5,138
2025-04-21 15:44:00,1.1498,1.1499,1.1495,1.1498,26637.9,90
2025-04-21 15:46:00,1.1496,1.1503,1.1496,1.1501,55585.1,94
2025-04-21 15:48:00,1.1501,1.1503,1.15,1.1502,48110.2,78
2025-04-21 15:50:00,1.1502,1.1502,1.1499,1.1499,29819.0,43
2025-04-21 15:52:00,1.1499,1.1502,1.1499,1.1501,9291.8,34
2025-04-21 15:54:00,1.1502,1.1503,1.15,1.15,11461.3,60
2025-04-21 15:56:00,1.1501,1.1504,1.1499,1.1502,16893.1,34
2025-04-21 15:58:00,1.1502,1.1504,1.1502,1.1503,11760.2,27
2025-04-21 16:00:00,1.1503,1.1503,1.1499,1.1499,13936.3,52
2025-04-21 16:02:00,1.1499,1.15,1.1496,1.1497,15509.9,64
2025-04-21 16:04:00,1.1498,1.1502,1.1498,1.1502,15743.5,62
2025-04-21 16:06:00,1.1501,1.1505,1.1501,1.1505,15853.8,62
2025-04-21 16:08:00,1.1505,1.1506,1.1502,1.1502,21504.5,70
2025-04-21 16:10:00,1.1502,1.1503,1.1498,1.15,22327.3,49
2025-04-21 16:12:00,1.15,1.1506,1.1499,1.1506,39616.5,77
2025-04-21 16:14:00,1.1507,1.151,1.1507,1.1508,5649.1,38
2025-04-21 16:16:00,1.1507,1.1509,1.1505,1.1508,12544.9,71
2025-04-21 16:18:00,1.1509,1.1512,1.1508,1.151,22758.0,67
2025-04-21 16:20:00,1.1512,1.1512,1.151,1.1511,15723.0,64
2025-04-21 16:22:00,1.151,1.1511,1.1509,1.1509,11493.6,40
2025-04-21 16:24:00,1.151,1.151,1.1506,1.1508,13913.8,48
2025-04-21 16:26:00,1.1508,1.1508,1.1505,1.1506,21994.2,56
2025-04-21 16:28:00,1.1505,1.1507,1.1504,1.1506,39988.2,75
2025-04-21 16:30:00,1.1507,1.151,1.1507,1.1509,9198.2,50
2025-04-21 16:32:00,1.1509,1.151,1.1505,1.1507,21133.4,51
2025-04-21 16:34:00,1.1506,1.1506,1.1499,1.1499,98304.1,150
2025-04-21 16:36:00,1.1498,1.1505,1.1498,1.1504,57365.0,69
2025-04-21 16:38:00,1.1503,1.1505,1.1501,1.1503,43118.1,70
2025-04-21 16:40:00,1.1503,1.1504,1.15,1.15,19812.1,71
2025-04-21 16:42:00,1.15,1.1502,1.1498,1.1499,16725.1,42
2025-04-21 16:44:00,1.1498,1.1502,1.1498,1.1501,26266.4,39
2025-04-21 16:46:00,1.1501,1.1502,1.1499,1.1501,19397.9,65
2025-04-21 16:48:00,1.15,1.1503,1.1499,1.1503,13393.699999999999,36
2025-04-21 16:50:00,1.1502,1.1503,1.15,1.1503,14358.4,38
2025-04-21 16:52:00,1.1503,1.1506,1.1502,1.1506,27339.300000000003,59
2025-04-21 16:54:00,1.1506,1.1507,1.1503,1.1507,27920.9,76
2025-04-21 16:56:00,1.1506,1.1507,1.1505,1.1506,56234.0,74
2025-04-21 16:58:00,1.1505,1.1505,1.1503,1.1503,33351.8,69
2025-04-21 17:00:00,1.1505,1.1505,1.1498,1.1501,96504.1,145
2025-04-21 17:02:00,1.1501,1.1501,1.1496,1.1496,65150.299999999996,138
2025-04-21 17:04:00,1.1497,1.1498,1.1496,1.1497,67663.2,131
2025-04-21 17:06:00,1.1496,1.1503,1.1495,1.1501,85644.2,127
2025-04-21 17:08:00,1.15,1.1501,1.1498,1.1498,22222.7,77
2025-04-21 17:10:00,1.1499,1.15,1.1496,1.1496,19598.5,61
2025-04-21 17:12:00,1.1496,1.1498,1.1495,1.1495,30209.4,56
2025-04-21 17:14:00,1.1495,1.1495,1.1491,1.1491,18985.0,56
2025-04-21 17:16:00,1.1491,1.1493,1.149,1.1491,21741.100000000002,51
2025-04-21 17:18:00,1.149,1.1494,1.149,1.1493,44569.2,83
2025-04-21 17:20:00,1.1493,1.1495,1.1492,1.1493,53591.9,62
2025-04-21 17:22:00,1.1493,1.1496,1.1492,1.1495,43640.6,75
2025-04-21 17:24:00,1.1494,1.1495,1.1492,1.1493,51155.5,73
2025-04-21 17:26:00,1.1493,1.1494,1.149,1.1492,106715.3,58
2025-04-21 17:28:00,1.1491,1.1494,1.1491,1.1492,47893.1,106
2025-04-21 17:30:00,1.1491,1.1497,1.1491,1.1495,55387.7,53
2025-04-21 17:32:00,1.1495,1.1496,1.1491,1.1491,51314.8,65
2025-04-21 17:34:00,1.1491,1.1496,1.1491,1.1496,51863.6,53
2025-04-21 17:36:00,1.1496,1.1497,1.1493,1.1497,32402.5,53
2025-04-21 17:38:00,1.1496,1.1499,1.1495,1.1497,18869.8,43
2025-04-21 17:40:00,1.1497,1.1498,1.1495,1.1497,41481.0,79
2025-04-21 17:42:00,1.1496,1.1497,1.1495,1.1496,26537.7,59
2025-04-21 17:44:00,1.1497,1.1497,1.1495,1.1497,35620.700000000004,40
2025-04-21 17:46:00,1.1496,1.1498,1.1496,1.1497,11955.9,48
2025-04-21 17:48:00,1.1498,1.1501,1.1497,1.1501,16164.900000000001,38
2025-04-21 17:50:00,1.1501,1.1505,1.1499,1.1504,26768.4,63
2025-04-21 17:52:00,1.1505,1.1505,1.1502,1.1503,40716.1,55
2025-04-21 17:54:00,1.1503,1.1507,1.1502,1.1507,6183.5,37
2025-04-21 17:56:00,1.1507,1.1507,1.1504,1.1505,25364.3,38
2025-04-21 17:58:00,1.1506,1.1509,1.1505,1.1509,26512.1,48
2025-04-21 18:00:00,1.1508,1.151,1.1507,1.151,34394.1,49
2025-04-21 18:02:00,1.151,1.151,1.1507,1.1507,49707.4,76
2025-04-21 18:04:00,1.1508,1.1511,1.1508,1.1509,12002.300000000001,38
2025-04-21 18:06:00,1.151,1.1511,1.1509,1.151,8801.4,32
2025-04-21 18:08:00,1.151,1.1512,1.151,1.1511,19385.5,48
2025-04-21 18:10:00,1.1509,1.1512,1.1508,1.1512,14653.6,58
2025-04-21 18:12:00,1.1513,1.1514,1.1511,1.1512,26347.6,58
2025-04-21 18:14:00,1.1511,1.1514,1.151,1.1514,22274.0,45
2025-04-21 18:16:00,1.1514,1.1514,1.1511,1.1512,18077.7,41
2025-04-21 18:18:00,1.1513,1.1514,1.1511,1.1512,17811.7,52
2025-04-21 18:20:00,1.1513,1.1515,1.1512,1.1513,14149.199999999999,48
2025-04-21 18:22:00,1.1515,1.1515,1.1511,1.1513,17790.2,83
2025-04-21 18:24:00,1.1514,1.1514,1.1512,1.1512,22087.6,35
2025-04-21 18:26:00,1.1511,1.1513,1.151,1.1511,20990.6,34
2025-04-21 18:28:00,1.1512,1.1513,1.1511,1.1511,52302.2,66
2025-04-21 18:30:00,1.1511,1.1513,1.1511,1.1512,30351.1,45
2025-04-21 18:32:00,1.1513,1.1514,1.1512,1.1512,14157.3,38
2025-04-21 18:34:00,1.1513,1.1518,1.1513,1.1516,87626.4,114
2025-04-21 18:36:00,1.1517,1.1518,1.1515,1.1515,55256.8,40
2025-04-21 18:38:00,1.1515,1.1518,1.1514,1.1518,50424.4,236
2025-04-21 18:40:00,1.152,1.152,1.1518,1.152,28473.3,34
2025-04-21 18:42:00,1.152,1.152,1.1516,1.1516,21151.399999999998,42
2025-04-21 18:44:00,1.1517,1.1518,1.1514,1.1516,15425.5,42
2025-04-21 18:46:00,1.1516,1.1519,1.1516,1.1519,7455.5,27
2025-04-21 18:48:00,1.1519,1.152,1.1517,1.1519,66150.9,39
2025-04-21 18:50:00,1.1518,1.1518,1.1515,1.1515,22606.4,30
2025-04-21 18:52:00,1.1516,1.1516,1.1514,1.1514,4505.0,24
2025-04-21 18:54:00,1.1515,1.1517,1.1514,1.1516,11815.3,44
2025-04-21 18:56:00,1.1515,1.1518,1.1515,1.1517,10317.300000000001,36
2025-04-21 18:58:00,1.1516,1.1519,1.1516,1.1519,13604.5,23
2025-04-21 19:00:00,1.1518,1.1518,1.1516,1.1516,28205.4,57
2025-04-21 19:02:00,1.1517,1.1521,1.1517,1.1518,29396.3,36
2025-04-21 19:04:00,1.1519,1.152,1.1517,1.152,8065.7,32
2025-04-21 19:06:00,1.152,1.1522,1.1518,1.1522,1647.1,14
2025-04-21 19:08:00,1.1521,1.1523,1.152,1.1523,24696.899999999998,33
2025-04-21 19:10:00,1.1523,1.1523,1.1518,1.1519,7944.0,28
2025-04-21 19:12:00,1.1518,1.1518,1.1516,1.1517,11341.4,37
2025-04-21 19:14:00,1.1517,1.1518,1.1516,1.1517,13076.3,43
2025-04-21 19:16:00,1.1517,1.1518,1.1516,1.1516,18670.2,43
2025-04-21 19:18:00,1.1516,1.1517,1.1515,1.1516,15585.2,60
2025-04-21 19:20:00,1.1515,1.1516,1.1514,1.1514,8169.6,44
2025-04-21 19:22:00,1.1515,1.1516,1.1513,1.1514,11140.300000000001,28
2025-04-21 19:24:00,1.1516,1.1516,1.1513,1.1513,10379.1,25
2025-04-21 19:26:00,1.1514,1.1515,1.1512,1.1513,7046.8,28
2025-04-21 19:28:00,1.1514,1.1514,1.1511,1.1512,8082.7,37
2025-04-21 19:30:00,1.1511,1.1513,1.151,1.1512,12217.8,50
2025-04-21 19:32:00,1.1512,1.1514,1.1511,1.1513,22245.7,44
2025-04-21 19:34:00,1.1513,1.1513,1.1511,1.1512,22284.9,47
2025-04-21 19:36:00,1.1512,1.1514,1.1512,1.1513,36437.5,60
2025-04-21 19:38:00,1.1513,1.1514,1.1511,1.1511,22382.1,42
2025-04-21 19:40:00,1.1511,1.1513,1.151,1.1512,29617.300000000003,50
2025-04-21 19:42:00,1.1511,1.1514,1.1511,1.1514,4162.0,27
2025-04-21 19:44:00,1.1515,1.1517,1.1514,1.1516,5969.2,34
2025-04-21 19:46:00,1.1516,1.1516,1.1514,1.1514,18565.3,47
2025-04-21 19:48:00,1.1514,1.1515,1.1513,1.1514,7389.5,27
2025-04-21 19:50:00,1.1514,1.1515,1.1512,1.1514,21047.1,70
2025-04-21 19:52:00,1.1514,1.1516,1.1514,1.1515,7569.1,35
2025-04-21 19:54:00,1.1516,1.1517,1.1511,1.1513,7985.4,39
2025-04-21 19:56:00,1.1513,1.1515,1.1513,1.1514,16374.0,28
2025-04-21 19:58:00,1.1513,1.1513,1.1511,1.1512,20091.6,59
2025-04-21 20:00:00,1.1512,1.1514,1.151,1.1511,18675.1,49
2025-04-21 20:02:00,1.1512,1.1515,1.1512,1.1512,10943.5,53
2025-04-21 20:04:00,1.1512,1.1512,1.151,1.1511,11807.2,38
2025-04-21 20:06:00,1.1511,1.1511,1.151,1.1511,4812.6,21
2025-04-21 20:08:00,1.1511,1.1511,1.1509,1.151,8129.900000000001,21
2025-04-21 20:10:00,1.1511,1.1512,1.151,1.1512,3862.7,34
2025-04-21 20:12:00,1.1512,1.1512,1.1509,1.151,5628.1,34
2025-04-21 20:14:00,1.151,1.151,1.1508,1.1508,2605.8,12
2025-04-21 20:16:00,1.1508,1.151,1.1507,1.151,1324.9,10
2025-04-21 20:18:00,1.151,1.1511,1.1509,1.151,4787.5,32
2025-04-21 20:20:00,1.1509,1.151,1.1509,1.151,3939.9,16
2025-04-21 20:22:00,1.151,1.1511,1.151,1.1511,3024.5,21
2025-04-21 20:24:00,1.1511,1.1511,1.151,1.1511,13386.900000000001,32
2025-04-21 20:26:00,1.151,1.151,1.1506,1.1508,13463.5,31
2025-04-21 20:28:00,1.1508,1.1508,1.1506,1.1506,11728.7,38
2025-04-21 20:30:00,1.1506,1.1507,1.1505,1.1507,14194.8,42
2025-04-21 20:32:00,1.1507,1.1507,1.1505,1.1505,1817.2,18
2025-04-21 20:34:00,1.1505,1.1507,1.1505,1.1505,2529.3,14
2025-04-21 20:36:00,1.1505,1.1507,1.1505,1.1506,2498.9,12
2025-04-21 20:38:00,1.1507,1.1507,1.1505,1.1507,28887.4,35
2025-04-21 20:40:00,1.1506,1.1507,1.1506,1.1507,4275.5,23
2025-04-21 20:42:00,1.1507,1.1507,1.1507,1.1507,9679.7,31
2025-04-21 20:44:00,1.1507,1.1509,1.1505,1.1509,32465.7,30
2025-04-21 20:46:00,1.1508,1.151,1.1507,1.151,7773.1,43
2025-04-21 20:48:00,1.1509,1.1511,1.1508,1.1509,15218.800000000001,31
2025-04-21 20:50:00,1.1509,1.151,1.1509,1.151,5646.8,22
2025-04-21 20:52:00,1.1509,1.1511,1.1509,1.1509,16525.3,27
2025-04-21 20:54:00,1.1509,1.1511,1.1509,1.1511,2443.1,17
2025-04-21 20:56:00,1.151,1.1512,1.151,1.1511,3965.0,20
2025-04-21 20:58:00,1.1511,1.1512,1.1511,1.1512,7553.4,29
2025-04-21 21:00:00,1.1512,1.1512,1.1511,1.1511,9120.800000000001,27
2025-04-21 21:02:00,1.1511,1.1512,1.1511,1.1511,24882.0,96
2025-04-21 21:04:00,1.1511,1.1512,1.1511,1.1511,9728.2,17
2025-04-21 21:06:00,1.1511,1.1511,1.1509,1.1509,102978.5,35
2025-04-21 21:08:00,1.151,1.1511,1.1509,1.1511,11937.300000000001,30
2025-04-21 21:10:00,1.1511,1.1511,1.151,1.1511,8207.0,26
2025-04-21 21:12:00,1.1511,1.1511,1.151,1.151,3189.8,24
2025-04-21 21:14:00,1.151,1.1511,1.151,1.151,8240.4,19
2025-04-21 21:16:00,1.151,1.1511,1.151,1.151,5870.2,27
2025-04-21 21:18:00,1.1511,1.1511,1.1508,1.151,9606.8,44
2025-04-21 21:20:00,1.151,1.151,1.1508,1.1509,9430.8,50
2025-04-21 21:22:00,1.151,1.151,1.1508,1.1508,6374.8,31
2025-04-21 21:24:00,1.151,1.151,1.1508,1.1509,11586.3,41
2025-04-21 21:26:00,1.151,1.151,1.1509,1.151,8999.6,22
2025-04-21 21:28:00,1.151,1.151,1.1509,1.151,4658.900000000001,25
2025-04-21 21:30:00,1.1509,1.1512,1.1509,1.1511,20491.7,61
2025-04-21 21:32:00,1.1512,1.1513,1.1511,1.1513,19084.0,23
2025-04-21 21:34:00,1.1512,1.1513,1.1511,1.1513,4530.0,28
2025-04-21 21:36:00,1.1512,1.1513,1.1511,1.1513,54075.8,34
2025-04-21 21:38:00,1.1513,1.1514,1.1512,1.1512,18489.5,107
2025-04-21 21:40:00,1.1513,1.1513,1.1512,1.1513,2125.5,12
2025-04-21 21:42:00,1.1512,1.1513,1.1511,1.1513,2697.9,24
2025-04-21 21:44:00,1.1513,1.1513,1.1511,1.1513,6033.7,26
2025-04-21 21:46:00,1.1513,1.1513,1.1511,1.1513,4204.9,15
2025-04-21 21:48:00,1.1513,1.1513,1.1511,1.1513,6431.2,16
2025-04-21 21:50:00,1.1513,1.1513,1.1512,1.1512,2623.7,13
2025-04-21 21:52:00,1.1512,1.1512,1.151,1.1512,7765.700000000001,19
2025-04-21 21:54:00,1.1511,1.1512,1.151,1.1512,8446.0,55
2025-04-21 21:56:00,1.151,1.1512,1.151,1.151,2234.7,19
2025-04-21 21:58:00,1.1512,1.1512,1.1509,1.151,39518.6,101
2025-04-21 22:00:00,1.151,1.1514,1.1506,1.1506,60901.5,106
2025-04-21 22:02:00,1.1507,1.1516,1.1507,1.1516,29029.5,43
2025-04-21 22:04:00,1.1516,1.1518,1.1515,1.1517,46545.6,143
2025-04-21 22:06:00,1.1517,1.1519,1.1517,1.1517,8805.6,42
2025-04-21 22:08:00,1.1519,1.1519,1.1516,1.1517,11885.7,36
2025-04-21 22:10:00,1.1517,1.1518,1.1515,1.1518,3286.4,31
2025-04-21 22:12:00,1.1518,1.1518,1.1516,1.1516,6314.3,25
2025-04-21 22:14:00,1.1516,1.1518,1.1516,1.1518,4546.6,24
2025-04-21 22:16:00,1.1517,1.1519,1.1517,1.1518,21560.9,24
2025-04-21 22:18:00,1.1518,1.1518,1.1516,1.1518,11273.2,17
2025-04-21 22:20:00,1.1518,1.1519,1.1516,1.1517,4969.400000000001,32
2025-04-21 22:22:00,1.1516,1.1517,1.1515,1.1515,14189.599999999999,59
2025-04-21 22:24:00,1.1515,1.1519,1.1515,1.1519,10637.2,18
2025-04-21 22:26:00,1.1519,1.1522,1.1519,1.1522,3748.9,17
2025-04-21 22:28:00,1.152,1.1523,1.152,1.1521,6593.2,19
2025-04-21 22:30:00,1.1522,1.1522,1.1518,1.1521,10598.2,46
