datetime,open,high,low,close,volume,trade_count
2025-02-12 01:18:00,1.0352,1.0352,1.0351,1.0352,5411.4,24
2025-02-12 01:20:00,1.0351,1.0354,1.0351,1.0352,8732.8,32
2025-02-12 01:22:00,1.0353,1.0353,1.0352,1.0353,4687.4,26
2025-02-12 01:24:00,1.0352,1.0353,1.0351,1.0353,6045.2,20
2025-02-12 01:26:00,1.0353,1.0353,1.0352,1.0353,1903.6,13
2025-02-12 01:28:00,1.0353,1.0355,1.0353,1.0354,7846.4,21
2025-02-12 01:30:00,1.0353,1.0354,1.0353,1.0354,3018.4,18
2025-02-12 01:32:00,1.0354,1.0355,1.0353,1.0354,3008.2,23
2025-02-12 01:34:00,1.0354,1.0355,1.0353,1.0354,5318.0,21
2025-02-12 01:36:00,1.0355,1.0355,1.0354,1.0355,2243.7,10
2025-02-12 01:38:00,1.0355,1.0355,1.0353,1.0354,3726.8,20
2025-02-12 01:40:00,1.0354,1.0355,1.0353,1.0354,13151.7,24
2025-02-12 01:42:00,1.0355,1.0355,1.0354,1.0354,3293.2,10
2025-02-12 01:44:00,1.0355,1.0355,1.0354,1.0355,8115.6,21
2025-02-12 01:46:00,1.0355,1.0357,1.0354,1.0357,4165.4,23
2025-02-12 01:48:00,1.0356,1.0359,1.0356,1.0359,15200.2,25
2025-02-12 01:50:00,1.0359,1.0359,1.0356,1.0358,14892.6,43
2025-02-12 01:52:00,1.0358,1.0358,1.0356,1.0357,7198.7,36
2025-02-12 01:54:00,1.0357,1.0357,1.0355,1.0355,9278.3,24
2025-02-12 01:56:00,1.0355,1.0356,1.0354,1.0356,5939.099999999999,23
2025-02-12 01:58:00,1.0355,1.0356,1.0354,1.0356,2955.2,17
2025-02-12 02:00:00,1.0356,1.0358,1.0356,1.0357,11403.4,92
2025-02-12 02:02:00,1.0358,1.0359,1.0357,1.0359,9165.9,23
2025-02-12 02:04:00,1.0359,1.0361,1.0358,1.036,38359.7,46
2025-02-12 02:06:00,1.0361,1.0362,1.036,1.0361,3883.5,22
2025-02-12 02:08:00,1.036,1.0361,1.0358,1.036,15696.0,34
2025-02-12 02:10:00,1.0359,1.036,1.0358,1.0358,5232.8,22
2025-02-12 02:12:00,1.0359,1.036,1.0359,1.036,3308.9,15
2025-02-12 02:14:00,1.036,1.036,1.0359,1.036,954.8,9
2025-02-12 02:16:00,1.036,1.036,1.0359,1.0359,1231.1,22
2025-02-12 02:18:00,1.0359,1.036,1.0358,1.036,11878.0,34
2025-02-12 02:20:00,1.036,1.036,1.0359,1.036,3666.9,19
2025-02-12 02:22:00,1.036,1.036,1.036,1.036,5004.900000000001,20
2025-02-12 02:24:00,1.036,1.0362,1.0359,1.0361,5273.9,31
2025-02-12 02:26:00,1.0361,1.0363,1.036,1.0362,10103.6,31
2025-02-12 02:28:00,1.0362,1.0362,1.0361,1.0362,8009.6,18
2025-02-12 02:30:00,1.0362,1.0363,1.0361,1.0361,7507.4,29
2025-02-12 02:32:00,1.0362,1.0363,1.0361,1.0363,2090.7,13
2025-02-12 02:34:00,1.0363,1.0364,1.0362,1.0362,10048.1,25
2025-02-12 02:36:00,1.0363,1.0363,1.0361,1.0363,5876.8,17
2025-02-12 02:38:00,1.0363,1.0363,1.0361,1.0362,1638.0,15
2025-02-12 02:40:00,1.0361,1.0363,1.0361,1.0362,4186.0,14
2025-02-12 02:42:00,1.0362,1.0363,1.0362,1.0362,5541.8,18
2025-02-12 02:44:00,1.0362,1.0364,1.0362,1.0362,1224.6,9
2025-02-12 02:46:00,1.0362,1.0364,1.0362,1.0362,18956.7,34
2025-02-12 02:48:00,1.0361,1.0363,1.0361,1.0363,30619.4,24
2025-02-12 02:50:00,1.0363,1.0363,1.0363,1.0363,888.7,12
2025-02-12 02:52:00,1.0363,1.0363,1.0362,1.0363,2191.0,11
2025-02-12 02:54:00,1.0363,1.0364,1.0363,1.0363,12804.1,20
2025-02-12 02:56:00,1.0364,1.0364,1.0363,1.0364,20007.8,57
2025-02-12 02:58:00,1.0363,1.0363,1.036,1.036,34155.9,28
2025-02-12 03:00:00,1.036,1.036,1.0357,1.0359,6742.4,19
2025-02-12 03:02:00,1.0358,1.0359,1.0358,1.0359,4601.7,17
2025-02-12 03:04:00,1.0358,1.0359,1.0358,1.0359,1569.1,8
2025-02-12 03:06:00,1.0359,1.036,1.0358,1.0358,20702.0,64
2025-02-12 03:08:00,1.0358,1.0359,1.0356,1.0358,4548.2,28
2025-02-12 03:10:00,1.0357,1.0358,1.0356,1.0357,8038.4,32
2025-02-12 03:12:00,1.0357,1.0359,1.0357,1.0359,3057.2,23
2025-02-12 03:14:00,1.0359,1.036,1.0359,1.0359,5185.1,23
2025-02-12 03:16:00,1.0359,1.036,1.0359,1.036,1679.4,15
2025-02-12 03:18:00,1.036,1.0361,1.036,1.036,4411.7,26
2025-02-12 03:20:00,1.036,1.0361,1.036,1.036,12569.2,19
2025-02-12 03:22:00,1.036,1.0361,1.0359,1.036,9913.6,28
2025-02-12 03:24:00,1.0361,1.0361,1.0359,1.0359,8788.2,30
2025-02-12 03:26:00,1.0359,1.036,1.0359,1.036,2652.0,21
2025-02-12 03:28:00,1.0359,1.036,1.0359,1.0359,6620.9,15
2025-02-12 03:30:00,1.036,1.036,1.0358,1.0359,7689.8,24
2025-02-12 03:32:00,1.0358,1.0359,1.0357,1.0357,11452.7,24
2025-02-12 03:34:00,1.0358,1.0358,1.0357,1.0358,3049.4,13
2025-02-12 03:36:00,1.0357,1.0358,1.0357,1.0358,1311.4,8
2025-02-12 03:38:00,1.0358,1.0359,1.0358,1.0359,3919.8,14
2025-02-12 03:40:00,1.0359,1.0359,1.0358,1.0358,1164.8000000000002,12
2025-02-12 03:42:00,1.0358,1.0358,1.0357,1.0357,1661.4,10
2025-02-12 03:44:00,1.0356,1.0357,1.0356,1.0356,2844.3999999999996,11
2025-02-12 03:46:00,1.0356,1.0357,1.0356,1.0357,8706.4,15
2025-02-12 03:48:00,1.0357,1.0357,1.0356,1.0356,2368.4,5
2025-02-12 03:50:00,1.0356,1.0357,1.0355,1.0356,6188.9,22
2025-02-12 03:52:00,1.0357,1.0357,1.0356,1.0357,16001.800000000001,12
2025-02-12 03:54:00,1.0357,1.0357,1.0356,1.0357,4931.6,15
2025-02-12 03:56:00,1.0356,1.0357,1.0356,1.0357,1244.0,8
2025-02-12 03:58:00,1.0357,1.0357,1.0356,1.0357,19920.5,23
2025-02-12 04:00:00,1.0356,1.0357,1.0356,1.0357,3850.4,20
2025-02-12 04:02:00,1.0356,1.0357,1.0356,1.0357,790.3,15
2025-02-12 04:04:00,1.0356,1.0357,1.0356,1.0356,7301.2,17
2025-02-12 04:06:00,1.0356,1.0357,1.0355,1.0355,1767.7,15
2025-02-12 04:08:00,1.0355,1.0356,1.0355,1.0356,2796.5,13
2025-02-12 04:10:00,1.0355,1.0356,1.0355,1.0356,845.0,14
2025-02-12 04:12:00,1.0355,1.0356,1.0355,1.0355,3437.4,15
2025-02-12 04:14:00,1.0355,1.0357,1.0355,1.0356,4215.5,12
2025-02-12 04:16:00,1.0356,1.0357,1.0356,1.0357,1331.1,8
2025-02-12 04:18:00,1.0356,1.0359,1.0356,1.0358,12162.1,27
2025-02-12 04:20:00,1.0359,1.036,1.0358,1.0358,17801.2,31
2025-02-12 04:22:00,1.0358,1.036,1.0358,1.0358,8443.199999999999,20
2025-02-12 04:24:00,1.0359,1.0359,1.0358,1.0358,1857.6,13
2025-02-12 04:26:00,1.0359,1.0359,1.0357,1.0357,3613.7,23
2025-02-12 04:28:00,1.0358,1.0358,1.0357,1.0357,14059.8,29
2025-02-12 04:30:00,1.0358,1.0358,1.0356,1.0357,7346.1,29
2025-02-12 04:32:00,1.0357,1.0358,1.0355,1.0356,9243.0,41
2025-02-12 04:34:00,1.0356,1.0357,1.0355,1.0355,2971.5,26
2025-02-12 04:36:00,1.0356,1.0356,1.0355,1.0355,3257.7,23
2025-02-12 04:38:00,1.0356,1.0357,1.0355,1.0356,2970.3,34
2025-02-12 04:40:00,1.0356,1.0357,1.0355,1.0356,4402.8,29
2025-02-12 04:42:00,1.0356,1.0357,1.0355,1.0357,3198.9,19
2025-02-12 04:44:00,1.0356,1.0356,1.0354,1.0355,2774.7,12
2025-02-12 04:46:00,1.0356,1.0356,1.0354,1.0356,6117.5,23
2025-02-12 04:48:00,1.0355,1.0356,1.0354,1.0354,10840.6,35
2025-02-12 04:50:00,1.0354,1.0356,1.0354,1.0355,3808.3,25
2025-02-12 04:52:00,1.0356,1.0356,1.0353,1.0354,7218.4,19
2025-02-12 04:54:00,1.0353,1.0354,1.0353,1.0354,2208.9,18
2025-02-12 04:56:00,1.0353,1.0354,1.0352,1.0353,4175.1,18
2025-02-12 04:58:00,1.0354,1.0354,1.0352,1.0352,3884.7,29
2025-02-12 05:00:00,1.0352,1.0352,1.0351,1.0352,4218.1,21
2025-02-12 05:02:00,1.0351,1.0353,1.0351,1.0352,4709.5,24
2025-02-12 05:04:00,1.0353,1.0353,1.0351,1.0352,11497.5,38
2025-02-12 05:06:00,1.0352,1.0353,1.0351,1.0353,16581.6,37
2025-02-12 05:08:00,1.0353,1.0353,1.0352,1.0352,9066.3,20
2025-02-12 05:10:00,1.0352,1.0353,1.0351,1.0351,6553.7,29
2025-02-12 05:12:00,1.0351,1.0353,1.0351,1.0352,2556.7,17
2025-02-12 05:14:00,1.0351,1.0352,1.0351,1.0351,3836.6,33
2025-02-12 05:16:00,1.0352,1.0353,1.0352,1.0353,16298.9,37
2025-02-12 05:18:00,1.0352,1.0352,1.0351,1.0351,6607.0,35
2025-02-12 05:20:00,1.0351,1.0352,1.0351,1.0352,8186.0,41
2025-02-12 05:22:00,1.0352,1.0353,1.0352,1.0352,6978.8,36
2025-02-12 05:24:00,1.0352,1.0353,1.0352,1.0353,14218.3,57
2025-02-12 05:26:00,1.0352,1.0354,1.0352,1.0353,14580.0,47
2025-02-12 05:28:00,1.0353,1.0354,1.0353,1.0353,6990.5,32
2025-02-12 05:30:00,1.0354,1.0354,1.0351,1.0352,4325.9,32
2025-02-12 05:32:00,1.0352,1.0353,1.0352,1.0353,2696.8,35
2025-02-12 05:34:00,1.0352,1.0353,1.0351,1.0352,8804.0,36
2025-02-12 05:36:00,1.0352,1.0353,1.0352,1.0353,5312.9,31
2025-02-12 05:38:00,1.0353,1.0355,1.0352,1.0354,7382.4,35
2025-02-12 05:40:00,1.0353,1.0355,1.0353,1.0353,3590.8,18
2025-02-12 05:42:00,1.0354,1.0354,1.0353,1.0354,2209.9,22
2025-02-12 05:44:00,1.0354,1.0355,1.0353,1.0354,7764.4,30
2025-02-12 05:46:00,1.0354,1.0355,1.0353,1.0354,4497.4,20
2025-02-12 05:48:00,1.0354,1.0355,1.0353,1.0355,9835.1,32
2025-02-12 05:50:00,1.0354,1.0356,1.0354,1.0355,9390.4,31
2025-02-12 05:52:00,1.0355,1.0357,1.0355,1.0356,3593.6,27
2025-02-12 05:54:00,1.0355,1.0356,1.0354,1.0355,6234.4,27
2025-02-12 05:56:00,1.0354,1.0355,1.0354,1.0355,2047.6000000000001,14
2025-02-12 05:58:00,1.0355,1.0355,1.0353,1.0355,14789.2,37
2025-02-12 06:00:00,1.0355,1.0355,1.0353,1.0354,23752.7,43
2025-02-12 06:02:00,1.0354,1.0354,1.0352,1.0353,12606.7,70
2025-02-12 06:04:00,1.0354,1.0355,1.0353,1.0355,17252.5,48
2025-02-12 06:06:00,1.0355,1.0355,1.0353,1.0353,25899.7,49
2025-02-12 06:08:00,1.0354,1.0356,1.0354,1.0355,9988.4,41
2025-02-12 06:10:00,1.0355,1.0356,1.0354,1.0355,5530.1,37
2025-02-12 06:12:00,1.0355,1.0356,1.0354,1.0354,34497.6,52
2025-02-12 06:14:00,1.0355,1.0356,1.0354,1.0354,16564.5,35
2025-02-12 06:16:00,1.0354,1.0354,1.0353,1.0353,7275.8,36
2025-02-12 06:18:00,1.0353,1.0354,1.0352,1.0354,5273.6,29
2025-02-12 06:20:00,1.0353,1.0354,1.0353,1.0354,5412.4,30
2025-02-12 06:22:00,1.0353,1.0354,1.0353,1.0354,31551.5,69
2025-02-12 06:24:00,1.0354,1.0355,1.0354,1.0355,7549.7,35
2025-02-12 06:26:00,1.0354,1.0355,1.0353,1.0354,7011.8,15
2025-02-12 06:28:00,1.0353,1.0355,1.0353,1.0355,1529.3,17
2025-02-12 06:30:00,1.0354,1.0355,1.0354,1.0355,6740.5,21
2025-02-12 06:32:00,1.0355,1.0355,1.0354,1.0355,4846.0,16
2025-02-12 06:34:00,1.0354,1.0356,1.0354,1.0355,10125.4,23
2025-02-12 06:36:00,1.0356,1.0356,1.0354,1.0354,6034.3,16
2025-02-12 06:38:00,1.0353,1.0354,1.0353,1.0354,10002.5,32
2025-02-12 06:40:00,1.0353,1.0354,1.0353,1.0353,12188.2,48
2025-02-12 06:42:00,1.0354,1.0354,1.0352,1.0353,9613.1,45
2025-02-12 06:44:00,1.0353,1.0354,1.0352,1.0353,11461.7,45
2025-02-12 06:46:00,1.0353,1.0355,1.0353,1.0353,6223.6,26
2025-02-12 06:48:00,1.0354,1.0354,1.0352,1.0352,9581.5,35
2025-02-12 06:50:00,1.0352,1.0354,1.0352,1.0353,7557.6,46
2025-02-12 06:52:00,1.0353,1.0355,1.0352,1.0355,13334.3,50
2025-02-12 06:54:00,1.0354,1.0355,1.0353,1.0353,14695.4,41
2025-02-12 06:56:00,1.0353,1.0354,1.0352,1.0353,16396.1,49
2025-02-12 06:58:00,1.0353,1.0353,1.0352,1.0352,11058.5,28
2025-02-12 07:00:00,1.0354,1.0356,1.0353,1.0354,12123.3,44
2025-02-12 07:02:00,1.0354,1.0356,1.0354,1.0355,30889.1,62
2025-02-12 07:04:00,1.0356,1.0358,1.0355,1.0356,20093.3,44
2025-02-12 07:06:00,1.0356,1.0358,1.0356,1.0356,36007.4,61
2025-02-12 07:08:00,1.0356,1.0357,1.0356,1.0356,12276.7,34
2025-02-12 07:10:00,1.0356,1.0358,1.0356,1.0357,17876.5,50
2025-02-12 07:12:00,1.0357,1.0357,1.0356,1.0356,16000.5,33
2025-02-12 07:14:00,1.0356,1.0357,1.0356,1.0356,13140.8,37
2025-02-12 07:16:00,1.0356,1.0358,1.0356,1.0357,10925.6,36
2025-02-12 07:18:00,1.0357,1.036,1.0357,1.0359,45743.9,67
2025-02-12 07:20:00,1.036,1.036,1.0359,1.0359,21357.3,46
2025-02-12 07:22:00,1.0359,1.036,1.0358,1.0358,15360.8,49
2025-02-12 07:24:00,1.0359,1.036,1.0358,1.036,31262.5,64
2025-02-12 07:26:00,1.0359,1.0362,1.0359,1.036,25466.2,59
2025-02-12 07:28:00,1.0361,1.0361,1.0359,1.0359,19911.7,55
2025-02-12 07:30:00,1.0359,1.036,1.0358,1.0358,13163.9,49
2025-02-12 07:32:00,1.0358,1.0359,1.0356,1.0356,17345.5,65
2025-02-12 07:34:00,1.0356,1.0358,1.0356,1.0357,24795.5,60
2025-02-12 07:36:00,1.0357,1.0358,1.0357,1.0357,11069.9,46
2025-02-12 07:38:00,1.0357,1.0357,1.0356,1.0357,16919.6,53
2025-02-12 07:40:00,1.0356,1.0358,1.0355,1.0358,25915.2,60
2025-02-12 07:42:00,1.0357,1.0359,1.0357,1.0358,23830.1,52
2025-02-12 07:44:00,1.0358,1.0359,1.0357,1.0358,50279.5,147
2025-02-12 07:46:00,1.0358,1.0359,1.0358,1.0358,19631.100000000002,36
2025-02-12 07:48:00,1.0358,1.036,1.0358,1.0358,14245.1,39
2025-02-12 07:50:00,1.0358,1.0365,1.0358,1.0364,151660.9,175
2025-02-12 07:52:00,1.0364,1.0367,1.0363,1.0366,59336.5,111
2025-02-12 07:54:00,1.0366,1.037,1.0366,1.0369,45974.0,55
2025-02-12 07:56:00,1.037,1.0372,1.0368,1.037,88710.40000000001,102
2025-02-12 07:58:00,1.0369,1.0369,1.0368,1.0369,29224.6,76
2025-02-12 08:00:00,1.0369,1.0371,1.0366,1.0371,27871.9,78
2025-02-12 08:02:00,1.0371,1.0373,1.037,1.0371,52113.1,151
2025-02-12 08:04:00,1.0372,1.0372,1.037,1.0371,13648.7,54
2025-02-12 08:06:00,1.0371,1.0374,1.037,1.0372,32753.2,70
2025-02-12 08:08:00,1.0372,1.0372,1.0369,1.0369,31783.5,83
2025-02-12 08:10:00,1.037,1.0372,1.0369,1.0371,17032.4,73
2025-02-12 08:12:00,1.0371,1.0372,1.0369,1.037,59779.3,94
2025-02-12 08:14:00,1.037,1.0372,1.037,1.0372,15044.300000000001,60
2025-02-12 08:16:00,1.0371,1.0372,1.0368,1.0368,55108.2,64
2025-02-12 08:18:00,1.0368,1.037,1.0366,1.0366,37161.5,86
2025-02-12 08:20:00,1.0367,1.0368,1.0366,1.0367,38436.5,79
2025-02-12 08:22:00,1.0368,1.0368,1.0365,1.0367,36575.5,62
2025-02-12 08:24:00,1.0367,1.0368,1.0366,1.0367,26227.1,54
2025-02-12 08:26:00,1.0366,1.0368,1.0365,1.0367,30146.7,81
2025-02-12 08:28:00,1.0366,1.0367,1.0365,1.0366,27073.5,59
2025-02-12 08:30:00,1.0365,1.0367,1.0364,1.0366,65912.7,222
2025-02-12 08:32:00,1.0366,1.0369,1.0366,1.0368,15202.9,55
2025-02-12 08:34:00,1.0368,1.037,1.0367,1.0368,29470.7,70
2025-02-12 08:36:00,1.0368,1.0368,1.0365,1.0366,23072.7,71
2025-02-12 08:38:00,1.0367,1.0368,1.0366,1.0367,20513.1,51
2025-02-12 08:40:00,1.0368,1.0369,1.0367,1.0368,21731.2,62
2025-02-12 08:42:00,1.0369,1.0371,1.0368,1.037,24061.1,56
2025-02-12 08:44:00,1.0371,1.0371,1.0365,1.0369,415085.30000000005,107
2025-02-12 08:46:00,1.0368,1.0369,1.0367,1.0369,21302.6,70
2025-02-12 08:48:00,1.0368,1.0369,1.0367,1.0367,30366.2,60
2025-02-12 08:50:00,1.0367,1.0369,1.0366,1.0368,24379.2,75
2025-02-12 08:52:00,1.0369,1.0369,1.0367,1.0367,51474.4,90
2025-02-12 08:54:00,1.0367,1.0369,1.0367,1.0369,18943.3,67
2025-02-12 08:56:00,1.0368,1.0369,1.0362,1.0364,21223.2,67
2025-02-12 08:58:00,1.0365,1.0365,1.0361,1.0364,23082.5,57
2025-02-12 09:00:00,1.0364,1.0365,1.0362,1.0363,23776.2,80
2025-02-12 09:02:00,1.0364,1.0364,1.0362,1.0363,23000.600000000002,73
2025-02-12 09:04:00,1.0364,1.0364,1.0362,1.0362,39937.700000000004,82
2025-02-12 09:06:00,1.0364,1.0365,1.0362,1.0362,33222.7,68
2025-02-12 09:08:00,1.0363,1.0364,1.0362,1.0364,14086.7,56
2025-02-12 09:10:00,1.0363,1.0364,1.0362,1.0363,26895.9,51
2025-02-12 09:12:00,1.0362,1.0362,1.036,1.0361,17937.5,53
2025-02-12 09:14:00,1.0361,1.0365,1.0361,1.0364,15242.0,41
2025-02-12 09:16:00,1.0364,1.0365,1.0363,1.0363,12288.3,61
2025-02-12 09:18:00,1.0363,1.0365,1.0362,1.0363,29241.7,58
2025-02-12 09:20:00,1.0363,1.0365,1.0362,1.0364,54640.0,81
2025-02-12 09:22:00,1.0364,1.0367,1.0364,1.0366,22929.3,58
2025-02-12 09:24:00,1.0367,1.0367,1.0365,1.0366,18170.8,59
2025-02-12 09:26:00,1.0367,1.0367,1.0364,1.0365,45801.7,126
2025-02-12 09:28:00,1.0365,1.0365,1.0363,1.0364,108396.4,170
2025-02-12 09:30:00,1.0365,1.0367,1.0364,1.0367,88844.1,140
2025-02-12 09:32:00,1.0367,1.0368,1.0366,1.0368,26871.2,71
2025-02-12 09:34:00,1.0367,1.0369,1.0367,1.0368,25507.699999999997,47
2025-02-12 09:36:00,1.0368,1.0369,1.0367,1.0369,20890.1,51
2025-02-12 09:38:00,1.0368,1.0369,1.0367,1.0368,9681.8,58
2025-02-12 09:40:00,1.0367,1.0368,1.0367,1.0367,42849.4,61
2025-02-12 09:42:00,1.0367,1.0368,1.0367,1.0367,9203.1,54
2025-02-12 09:44:00,1.0368,1.0368,1.0366,1.0366,18918.8,73
2025-02-12 09:46:00,1.0367,1.0367,1.0365,1.0365,37658.3,71
2025-02-12 09:48:00,1.0365,1.0367,1.0364,1.0365,28238.2,90
2025-02-12 09:50:00,1.0366,1.0366,1.0364,1.0365,30640.0,84
2025-02-12 09:52:00,1.0365,1.0368,1.0364,1.0366,25731.2,77
2025-02-12 09:54:00,1.0367,1.0368,1.0365,1.0368,30393.8,111
2025-02-12 09:56:00,1.0368,1.0368,1.0366,1.0367,23271.8,74
2025-02-12 09:58:00,1.0367,1.0368,1.0366,1.0368,47383.9,64
2025-02-12 10:00:00,1.0368,1.0368,1.0367,1.0368,16236.3,43
2025-02-12 10:02:00,1.0368,1.0368,1.0367,1.0368,23902.0,42
2025-02-12 10:04:00,1.0367,1.0368,1.0367,1.0367,44057.9,55
2025-02-12 10:06:00,1.0368,1.037,1.0367,1.0369,127096.29999999999,66
2025-02-12 10:08:00,1.0369,1.0371,1.0366,1.0367,82651.8,102
2025-02-12 10:10:00,1.0368,1.0368,1.0365,1.0366,36384.1,63
2025-02-12 10:12:00,1.0366,1.0367,1.0364,1.0366,70160.9,85
2025-02-12 10:14:00,1.0365,1.0367,1.0365,1.0366,33519.4,71
2025-02-12 10:16:00,1.0365,1.0367,1.0364,1.0366,36105.2,79
2025-02-12 10:18:00,1.0366,1.0367,1.0365,1.0367,23461.7,69
2025-02-12 10:20:00,1.0367,1.0368,1.0366,1.0368,18969.8,52
2025-02-12 10:22:00,1.0368,1.0369,1.0366,1.0366,24382.5,39
2025-02-12 10:24:00,1.0367,1.0367,1.0365,1.0366,60886.9,69
2025-02-12 10:26:00,1.0366,1.0368,1.0365,1.0365,46365.6,89
2025-02-12 10:28:00,1.0366,1.0367,1.0365,1.0367,58986.899999999994,65
2025-02-12 10:30:00,1.0366,1.0368,1.0365,1.0367,27256.1,71
2025-02-12 10:32:00,1.0368,1.0369,1.0365,1.0365,42048.3,77
2025-02-12 10:34:00,1.0366,1.0368,1.0366,1.0366,50542.5,77
2025-02-12 10:36:00,1.0366,1.0368,1.0365,1.0367,38414.2,93
2025-02-12 10:38:00,1.0366,1.0368,1.0365,1.0366,68452.6,100
2025-02-12 10:40:00,1.0366,1.0368,1.0366,1.0367,42081.799999999996,96
2025-02-12 10:42:00,1.0367,1.0369,1.0366,1.0367,36743.9,77
2025-02-12 10:44:00,1.0367,1.037,1.0367,1.037,32884.2,94
2025-02-12 10:46:00,1.037,1.037,1.0367,1.0368,34174.2,72
2025-02-12 10:48:00,1.0368,1.0369,1.0367,1.0367,19228.7,72
2025-02-12 10:50:00,1.0368,1.0369,1.0366,1.0366,23022.9,64
2025-02-12 10:52:00,1.0367,1.0368,1.0366,1.0367,46433.8,88
2025-02-12 10:54:00,1.0367,1.0369,1.0366,1.0369,38610.7,53
2025-02-12 10:56:00,1.0369,1.0369,1.0367,1.0369,17325.3,45
2025-02-12 10:58:00,1.0369,1.037,1.0367,1.037,37060.200000000004,81
2025-02-12 11:00:00,1.0369,1.0369,1.0368,1.0369,54564.6,68
2025-02-12 11:02:00,1.0369,1.0369,1.0367,1.0369,16890.1,65
2025-02-12 11:04:00,1.0368,1.0368,1.0367,1.0367,10018.7,29
2025-02-12 11:06:00,1.0369,1.037,1.0367,1.0369,26071.4,49
2025-02-12 11:08:00,1.0369,1.0371,1.0369,1.037,33346.9,78
2025-02-12 11:10:00,1.0371,1.0373,1.037,1.0372,53714.9,88
2025-02-12 11:12:00,1.0372,1.0372,1.0369,1.037,18417.2,50
2025-02-12 11:14:00,1.0371,1.0372,1.037,1.0372,16759.9,48
2025-02-12 11:16:00,1.0372,1.0373,1.0371,1.0372,58343.99999999999,53
2025-02-12 11:18:00,1.0372,1.0376,1.0371,1.0376,198751.6,117
2025-02-12 11:20:00,1.0376,1.0377,1.0375,1.0377,36209.6,71
2025-02-12 11:22:00,1.0376,1.0377,1.0375,1.0376,38425.3,90
2025-02-12 11:24:00,1.0376,1.0379,1.0376,1.0378,47387.9,84
2025-02-12 11:26:00,1.0378,1.0378,1.0375,1.0377,20538.5,73
2025-02-12 11:28:00,1.0377,1.0377,1.0375,1.0376,77449.1,81
2025-02-12 11:30:00,1.0377,1.0377,1.0376,1.0376,28882.0,70
2025-02-12 11:32:00,1.0377,1.0377,1.0376,1.0376,41887.1,62
2025-02-12 11:34:00,1.0377,1.0377,1.0375,1.0376,21960.4,64
2025-02-12 11:36:00,1.0376,1.0377,1.0374,1.0375,29088.899999999998,74
2025-02-12 11:38:00,1.0376,1.0376,1.0374,1.0375,28930.2,108
2025-02-12 11:40:00,1.0375,1.0377,1.0374,1.0377,58157.2,121
2025-02-12 11:42:00,1.0376,1.0377,1.0373,1.0374,33789.9,72
2025-02-12 11:44:00,1.0374,1.0374,1.0372,1.0372,30904.2,73
2025-02-12 11:46:00,1.0372,1.0373,1.037,1.0371,18949.3,59
2025-02-12 11:48:00,1.0372,1.0372,1.037,1.0372,24255.7,69
2025-02-12 11:50:00,1.0372,1.0372,1.037,1.0371,16525.4,46
2025-02-12 11:52:00,1.0372,1.0372,1.0371,1.0372,13777.5,54
2025-02-12 11:54:00,1.0372,1.0373,1.0369,1.037,50243.6,85
2025-02-12 11:56:00,1.037,1.0371,1.0368,1.0368,25487.8,68
2025-02-12 11:58:00,1.0368,1.0369,1.0368,1.0368,35662.0,76
2025-02-12 12:00:00,1.0368,1.0369,1.0367,1.0368,23236.9,79
2025-02-12 12:02:00,1.0369,1.037,1.0367,1.037,30661.3,70
2025-02-12 12:04:00,1.0369,1.037,1.0368,1.0369,14245.6,51
2025-02-12 12:06:00,1.037,1.0371,1.0368,1.0369,23022.5,62
2025-02-12 12:08:00,1.037,1.0371,1.0368,1.037,36147.7,79
2025-02-12 12:10:00,1.037,1.037,1.0367,1.0367,30896.6,64
2025-02-12 12:12:00,1.0368,1.0368,1.0364,1.0365,38564.2,100
2025-02-12 12:14:00,1.0365,1.0366,1.0364,1.0365,19965.2,76
2025-02-12 12:16:00,1.0365,1.0368,1.0365,1.0365,37395.0,86
2025-02-12 12:18:00,1.0366,1.0368,1.0365,1.0367,16934.3,58
2025-02-12 12:20:00,1.0368,1.0369,1.0366,1.0367,32899.6,86
2025-02-12 12:22:00,1.0368,1.0368,1.0366,1.0368,23803.4,69
2025-02-12 12:24:00,1.0367,1.0369,1.0366,1.0367,90191.8,74
2025-02-12 12:26:00,1.0366,1.0368,1.0366,1.0368,29430.600000000002,92
2025-02-12 12:28:00,1.0367,1.0368,1.0366,1.0366,73705.3,94
2025-02-12 12:30:00,1.0367,1.037,1.0367,1.0369,21110.2,82
2025-02-12 12:32:00,1.0369,1.0371,1.0368,1.037,28143.399999999998,65
2025-02-12 12:34:00,1.037,1.0371,1.0369,1.037,22343.6,67
2025-02-12 12:36:00,1.037,1.0371,1.0368,1.0369,33172.8,70
2025-02-12 12:38:00,1.0369,1.0371,1.0369,1.0371,18485.6,55
2025-02-12 12:40:00,1.0371,1.0372,1.0368,1.0369,38446.8,80
2025-02-12 12:42:00,1.0369,1.0371,1.0368,1.037,48107.8,88
2025-02-12 12:44:00,1.037,1.037,1.0368,1.0369,43194.4,71
2025-02-12 12:46:00,1.037,1.037,1.0368,1.0369,58752.1,102
2025-02-12 12:48:00,1.0369,1.037,1.0367,1.0367,15138.5,44
2025-02-12 12:50:00,1.0367,1.0369,1.0366,1.0368,18185.4,61
2025-02-12 12:52:00,1.0368,1.0369,1.0368,1.0368,12215.7,29
2025-02-12 12:54:00,1.0368,1.0369,1.0367,1.0368,34283.1,42
2025-02-12 12:56:00,1.0367,1.0368,1.0367,1.0368,12904.6,37
