datetime,open,high,low,close,volume,trade_count
2025-11-12 13:14:00,1.1574,1.1575,1.1573,1.1574,57177.5,55
2025-11-12 13:16:00,1.1574,1.1575,1.1572,1.1574,34256.1,57
2025-11-12 13:18:00,1.1573,1.1574,1.1572,1.1572,30587.899999999998,41
2025-11-12 13:20:00,1.1573,1.1574,1.1572,1.1573,52561.6,59
2025-11-12 13:22:00,1.1573,1.1574,1.1572,1.1572,17398.4,49
2025-11-12 13:24:00,1.1573,1.1574,1.157,1.1572,170851.9,78
2025-11-12 13:26:00,1.1572,1.1573,1.1571,1.1573,144503.7,164
2025-11-12 13:28:00,1.1573,1.1573,1.157,1.157,66325.4,69
2025-11-12 13:30:00,1.157,1.1571,1.1567,1.1568,106884.1,226
2025-11-12 13:32:00,1.1569,1.1571,1.1568,1.157,106059.9,149
2025-11-12 13:34:00,1.1569,1.1571,1.1569,1.1569,31000.0,55
2025-11-12 13:36:00,1.157,1.157,1.1569,1.157,25385.8,69
2025-11-12 13:38:00,1.1569,1.157,1.1569,1.157,20236.9,55
2025-11-12 13:40:00,1.157,1.1571,1.1569,1.157,60240.1,80
2025-11-12 13:42:00,1.157,1.1571,1.1569,1.1571,17286.5,33
2025-11-12 13:44:00,1.1569,1.1571,1.1569,1.1571,39846.8,87
2025-11-12 13:46:00,1.1571,1.1572,1.157,1.1572,25438.6,40
2025-11-12 13:48:00,1.1571,1.1573,1.1571,1.1571,10548.6,24
2025-11-12 13:50:00,1.1572,1.1572,1.1569,1.157,36820.3,55
2025-11-12 13:52:00,1.157,1.157,1.1568,1.1569,16541.2,52
2025-11-12 13:54:00,1.1568,1.157,1.1568,1.1569,29419.5,81
2025-11-12 13:56:00,1.1569,1.1573,1.1568,1.1572,45884.1,78
2025-11-12 13:58:00,1.1572,1.1573,1.1571,1.1573,21660.9,50
2025-11-12 14:00:00,1.1573,1.1576,1.1572,1.1575,74427.1,107
2025-11-12 14:02:00,1.1576,1.1577,1.1572,1.1574,71296.8,100
2025-11-12 14:04:00,1.1575,1.1575,1.1572,1.1573,31635.7,74
2025-11-12 14:06:00,1.1573,1.1573,1.1571,1.1573,25915.9,67
2025-11-12 14:08:00,1.1572,1.1572,1.157,1.1571,41270.100000000006,43
2025-11-12 14:10:00,1.1571,1.1571,1.157,1.157,15900.5,56
2025-11-12 14:12:00,1.157,1.157,1.1567,1.1567,26102.7,75
2025-11-12 14:14:00,1.1568,1.1568,1.1567,1.1567,149903.9,84
2025-11-12 14:16:00,1.1566,1.1568,1.1566,1.1568,28970.7,64
2025-11-12 14:18:00,1.1569,1.1569,1.1566,1.1568,34500.8,79
2025-11-12 14:20:00,1.1567,1.1569,1.1567,1.1568,17068.8,59
2025-11-12 14:22:00,1.1567,1.1568,1.1566,1.1567,50129.6,72
2025-11-12 14:24:00,1.1566,1.1568,1.1565,1.1566,88203.2,128
2025-11-12 14:26:00,1.1566,1.1567,1.1565,1.1566,34951.2,62
2025-11-12 14:28:00,1.1566,1.1568,1.1565,1.1566,33192.1,49
2025-11-12 14:30:00,1.1566,1.1569,1.1566,1.1568,94714.8,85
2025-11-12 14:32:00,1.1567,1.157,1.1567,1.1567,33160.6,69
2025-11-12 14:34:00,1.1567,1.1568,1.1566,1.1566,30322.2,60
2025-11-12 14:36:00,1.1566,1.1568,1.1566,1.1566,33107.8,56
2025-11-12 14:38:00,1.1566,1.1568,1.1566,1.1566,57008.299999999996,58
2025-11-12 14:40:00,1.1566,1.1569,1.1566,1.1568,48167.4,47
2025-11-12 14:42:00,1.1568,1.1569,1.1567,1.1569,183994.7,59
2025-11-12 14:44:00,1.1569,1.1572,1.1568,1.1571,98080.8,39
2025-11-12 14:46:00,1.1571,1.1573,1.157,1.1572,102772.7,235
2025-11-12 14:48:00,1.1572,1.1574,1.1571,1.1572,231894.1,352
2025-11-12 14:50:00,1.1571,1.1575,1.1571,1.1574,57806.799999999996,89
2025-11-12 14:52:00,1.1575,1.1575,1.1573,1.1575,113113.90000000001,63
2025-11-12 14:54:00,1.1575,1.1576,1.1574,1.1576,86539.1,52
2025-11-12 14:56:00,1.1576,1.1576,1.1573,1.1573,84034.09999999999,120
2025-11-12 14:58:00,1.1573,1.1577,1.1573,1.1575,50180.1,78
2025-11-12 15:00:00,1.1576,1.1581,1.1574,1.1579,191739.2,146
2025-11-12 15:02:00,1.158,1.158,1.1577,1.1578,128373.8,213
2025-11-12 15:04:00,1.1578,1.1578,1.1575,1.1576,88307.8,87
2025-11-12 15:06:00,1.1577,1.1577,1.1574,1.1575,50483.1,59
2025-11-12 15:08:00,1.1574,1.1579,1.1574,1.1577,24611.600000000002,48
2025-11-12 15:10:00,1.1579,1.158,1.1577,1.1578,60413.8,80
2025-11-12 15:12:00,1.1579,1.1579,1.1575,1.1577,34035.6,58
2025-11-12 15:14:00,1.1578,1.1579,1.1576,1.1579,44893.8,64
2025-11-12 15:16:00,1.1579,1.1581,1.1578,1.1579,70392.8,71
2025-11-12 15:18:00,1.1578,1.1582,1.1578,1.1581,95479.4,104
2025-11-12 15:20:00,1.1582,1.1582,1.1579,1.158,136942.4,183
2025-11-12 15:22:00,1.1579,1.1581,1.1577,1.158,52391.7,106
2025-11-12 15:24:00,1.1579,1.158,1.1578,1.1579,22621.6,48
2025-11-12 15:26:00,1.1579,1.1579,1.1577,1.1577,35753.3,50
2025-11-12 15:28:00,1.1578,1.1578,1.1576,1.1577,30552.7,32
2025-11-12 15:30:00,1.1577,1.1577,1.1575,1.1576,129536.9,153
2025-11-12 15:32:00,1.1575,1.1577,1.1575,1.1576,99300.3,121
2025-11-12 15:34:00,1.1576,1.1579,1.1575,1.1579,93322.09999999999,100
2025-11-12 15:36:00,1.1578,1.158,1.1576,1.1577,96431.3,168
2025-11-12 15:38:00,1.1577,1.1578,1.1576,1.1578,113810.2,162
2025-11-12 15:40:00,1.1578,1.158,1.1577,1.158,25795.6,46
2025-11-12 15:42:00,1.158,1.1582,1.1578,1.1582,57358.2,83
2025-11-12 15:44:00,1.1582,1.1585,1.1581,1.1583,175580.3,452
2025-11-12 15:46:00,1.1584,1.1585,1.1583,1.1585,54566.5,60
2025-11-12 15:48:00,1.1585,1.1585,1.1582,1.1582,36917.4,49
2025-11-12 15:50:00,1.1584,1.1587,1.1583,1.1585,39568.6,70
2025-11-12 15:52:00,1.1585,1.1588,1.1584,1.1587,130753.1,197
2025-11-12 15:54:00,1.1587,1.159,1.1586,1.1588,73177.6,99
2025-11-12 15:56:00,1.159,1.1592,1.1588,1.159,95624.8,132
2025-11-12 15:58:00,1.159,1.1594,1.159,1.1592,76510.0,120
2025-11-12 16:00:00,1.1593,1.1595,1.1592,1.1594,52168.4,94
2025-11-12 16:02:00,1.1593,1.1595,1.1592,1.1593,53529.1,121
2025-11-12 16:04:00,1.1593,1.1595,1.1591,1.1593,66290.3,130
2025-11-12 16:06:00,1.1593,1.1595,1.1592,1.1594,29198.0,60
2025-11-12 16:08:00,1.1594,1.1596,1.1593,1.1595,47094.9,134
2025-11-12 16:10:00,1.1594,1.1595,1.1593,1.1594,131487.0,264
2025-11-12 16:12:00,1.1594,1.1596,1.1594,1.1595,65500.3,107
2025-11-12 16:14:00,1.1595,1.1596,1.1594,1.1594,51993.2,163
2025-11-12 16:16:00,1.1594,1.1595,1.1593,1.1593,42361.9,73
2025-11-12 16:18:00,1.1593,1.1596,1.1592,1.1595,114122.0,111
2025-11-12 16:20:00,1.1595,1.1595,1.1593,1.1595,16298.7,55
2025-11-12 16:22:00,1.1595,1.1595,1.1592,1.1593,18004.4,49
2025-11-12 16:24:00,1.1592,1.1592,1.1591,1.1591,52771.0,83
2025-11-12 16:26:00,1.1591,1.1592,1.159,1.1591,42253.3,47
2025-11-12 16:28:00,1.1592,1.1592,1.159,1.159,39632.3,74
2025-11-12 16:30:00,1.159,1.1591,1.1588,1.159,132524.3,130
2025-11-12 16:32:00,1.1589,1.1592,1.1589,1.159,57553.8,83
2025-11-12 16:34:00,1.1589,1.1591,1.1588,1.159,52992.3,78
2025-11-12 16:36:00,1.159,1.1592,1.159,1.159,45546.2,67
2025-11-12 16:38:00,1.1591,1.1591,1.1589,1.159,55012.1,102
2025-11-12 16:40:00,1.1589,1.1592,1.1589,1.1591,35455.2,61
2025-11-12 16:42:00,1.1592,1.1593,1.1591,1.1593,29927.8,62
2025-11-12 16:44:00,1.1593,1.1593,1.1591,1.1591,31754.1,78
2025-11-12 16:46:00,1.1593,1.1593,1.159,1.159,48384.8,132
2025-11-12 16:48:00,1.159,1.1591,1.1588,1.1589,46760.2,111
2025-11-12 16:50:00,1.1589,1.1591,1.1588,1.1588,52540.0,121
2025-11-12 16:52:00,1.1587,1.159,1.1587,1.1589,42931.7,54
2025-11-12 16:54:00,1.1589,1.159,1.1588,1.1588,42720.1,156
2025-11-12 16:56:00,1.1588,1.159,1.1588,1.1589,18855.3,42
2025-11-12 16:58:00,1.1589,1.1591,1.1588,1.1589,33496.2,70
2025-11-12 17:00:00,1.159,1.1592,1.1589,1.159,33252.1,77
2025-11-12 17:02:00,1.159,1.1591,1.1589,1.159,27870.3,64
2025-11-12 17:04:00,1.1591,1.1595,1.1591,1.1594,49942.9,60
2025-11-12 17:06:00,1.1594,1.1595,1.1592,1.1593,67666.8,80
2025-11-12 17:08:00,1.1593,1.1594,1.1592,1.1594,88853.4,96
2025-11-12 17:10:00,1.1594,1.1594,1.1591,1.1591,117798.6,116
2025-11-12 17:12:00,1.1592,1.1592,1.1591,1.1591,33265.0,63
2025-11-12 17:14:00,1.1592,1.1594,1.159,1.1594,37560.1,62
2025-11-12 17:16:00,1.1593,1.1594,1.1592,1.1592,26172.600000000002,65
2025-11-12 17:18:00,1.1592,1.1594,1.1592,1.1594,34811.9,64
2025-11-12 17:20:00,1.1593,1.1594,1.1592,1.1592,27870.9,58
2025-11-12 17:22:00,1.1591,1.1594,1.1591,1.1594,34340.0,61
2025-11-12 17:24:00,1.1593,1.1594,1.1592,1.1593,22637.2,61
2025-11-12 17:26:00,1.1593,1.1593,1.1591,1.1593,17959.0,44
2025-11-12 17:28:00,1.1593,1.1593,1.1591,1.1591,31237.8,55
2025-11-12 17:30:00,1.1591,1.1592,1.159,1.1591,30333.6,60
2025-11-12 17:32:00,1.1591,1.1593,1.1591,1.1592,37774.6,67
2025-11-12 17:34:00,1.1592,1.1594,1.1592,1.1593,29655.2,67
2025-11-12 17:36:00,1.1594,1.1594,1.1591,1.1592,32839.0,66
2025-11-12 17:38:00,1.1592,1.1592,1.1589,1.1591,33066.6,112
2025-11-12 17:40:00,1.1591,1.1593,1.159,1.159,81889.4,141
2025-11-12 17:42:00,1.1591,1.1591,1.159,1.159,63609.4,111
2025-11-12 17:44:00,1.1589,1.1591,1.1589,1.1589,25132.7,65
2025-11-12 17:46:00,1.159,1.159,1.1589,1.1589,14265.0,33
2025-11-12 17:48:00,1.159,1.159,1.1589,1.159,15038.4,36
2025-11-12 17:50:00,1.1589,1.159,1.1588,1.1589,50362.1,54
2025-11-12 17:52:00,1.1589,1.159,1.1588,1.1588,16337.1,57
2025-11-12 17:54:00,1.1589,1.159,1.1588,1.1589,17077.0,43
2025-11-12 17:56:00,1.159,1.1591,1.1589,1.1589,28757.399999999998,42
2025-11-12 17:58:00,1.159,1.1591,1.1589,1.159,26283.8,98
2025-11-12 18:00:00,1.1591,1.1591,1.1589,1.159,16314.1,55
2025-11-12 18:02:00,1.159,1.1591,1.1587,1.1588,12579.9,71
2025-11-12 18:04:00,1.1589,1.1589,1.1588,1.1589,23240.5,97
2025-11-12 18:06:00,1.159,1.1591,1.1589,1.159,27866.9,87
2025-11-12 18:08:00,1.159,1.1592,1.1589,1.1591,19095.4,61
2025-11-12 18:10:00,1.1592,1.1592,1.159,1.1591,20746.1,65
2025-11-12 18:12:00,1.159,1.1591,1.1589,1.159,19721.0,60
2025-11-12 18:14:00,1.159,1.1591,1.1589,1.159,21089.4,64
2025-11-12 18:16:00,1.159,1.159,1.1589,1.159,19233.7,52
2025-11-12 18:18:00,1.1589,1.159,1.1588,1.1589,17499.4,53
2025-11-12 18:20:00,1.1589,1.1591,1.1588,1.159,20175.5,50
2025-11-12 18:22:00,1.159,1.159,1.1589,1.1589,21256.2,59
2025-11-12 18:24:00,1.1589,1.1591,1.1588,1.1589,24382.0,65
2025-11-12 18:26:00,1.1589,1.159,1.1588,1.1589,10610.6,32
2025-11-12 18:28:00,1.1589,1.159,1.1589,1.159,3473.3,14
2025-11-12 18:30:00,1.159,1.1591,1.1589,1.159,16466.8,43
2025-11-12 18:32:00,1.159,1.1591,1.1589,1.1591,14064.4,38
2025-11-12 18:34:00,1.159,1.1591,1.1589,1.159,11336.300000000001,32
2025-11-12 18:36:00,1.159,1.1591,1.1589,1.159,15361.8,55
2025-11-12 18:38:00,1.1591,1.1592,1.159,1.1591,15215.6,48
2025-11-12 18:40:00,1.1591,1.1592,1.1589,1.159,21445.0,49
2025-11-12 18:42:00,1.1591,1.1591,1.159,1.1591,23249.5,63
2025-11-12 18:44:00,1.1592,1.1592,1.1589,1.1589,26048.3,64
2025-11-12 18:46:00,1.1589,1.159,1.1588,1.1589,40355.8,44
2025-11-12 18:48:00,1.159,1.1592,1.1589,1.1591,36670.6,52
2025-11-12 18:50:00,1.1591,1.1591,1.1589,1.159,18310.4,49
2025-11-12 18:52:00,1.1589,1.159,1.1589,1.159,12453.9,34
2025-11-12 18:54:00,1.159,1.159,1.1589,1.159,5499.6,21
2025-11-12 18:56:00,1.159,1.159,1.1589,1.1589,7020.3,17
2025-11-12 18:58:00,1.1589,1.1589,1.1587,1.1588,21264.3,24
2025-11-12 19:00:00,1.1588,1.1588,1.1587,1.1587,14254.4,31
2025-11-12 19:02:00,1.1588,1.1588,1.1588,1.1588,4633.3,12
2025-11-12 19:04:00,1.1588,1.1588,1.1586,1.1587,19210.7,42
2025-11-12 19:06:00,1.1588,1.1588,1.1586,1.1586,35895.6,39
2025-11-12 19:08:00,1.1586,1.1587,1.1586,1.1586,14051.9,31
2025-11-12 19:10:00,1.1587,1.1587,1.1585,1.1587,13552.0,51
2025-11-12 19:12:00,1.1586,1.1587,1.1585,1.1586,71643.6,61
2025-11-12 19:14:00,1.1586,1.1586,1.1585,1.1586,23708.0,84
2025-11-12 19:16:00,1.1586,1.1586,1.1584,1.1585,80284.7,117
2025-11-12 19:18:00,1.1585,1.1586,1.1584,1.1585,39485.3,106
2025-11-12 19:20:00,1.1585,1.1587,1.1585,1.1585,33805.9,62
2025-11-12 19:22:00,1.1585,1.1586,1.1583,1.1585,37322.8,76
2025-11-12 19:24:00,1.1583,1.1585,1.1583,1.1585,17218.9,57
2025-11-12 19:26:00,1.1585,1.1585,1.1584,1.1585,15177.7,49
2025-11-12 19:28:00,1.1585,1.1585,1.1584,1.1584,37242.9,75
2025-11-12 19:30:00,1.1584,1.1586,1.1584,1.1586,18785.7,68
2025-11-12 19:32:00,1.1586,1.1586,1.1584,1.1585,36191.2,106
2025-11-12 19:34:00,1.1585,1.1586,1.1585,1.1585,31825.2,66
2025-11-12 19:36:00,1.1585,1.1586,1.1585,1.1586,23894.1,49
2025-11-12 19:38:00,1.1586,1.1587,1.1586,1.1586,27416.1,64
2025-11-12 19:40:00,1.1586,1.1587,1.1585,1.1585,32498.600000000002,83
2025-11-12 19:42:00,1.1585,1.1586,1.1584,1.1586,44831.1,100
2025-11-12 19:44:00,1.1586,1.1586,1.1584,1.1584,39779.9,86
2025-11-12 19:46:00,1.1586,1.1586,1.1584,1.1585,18255.8,53
2025-11-12 19:48:00,1.1585,1.1586,1.1584,1.1585,35595.5,71
2025-11-12 19:50:00,1.1586,1.1586,1.1583,1.1584,28398.0,76
2025-11-12 19:52:00,1.1584,1.1587,1.1584,1.1587,37892.4,85
2025-11-12 19:54:00,1.1587,1.1587,1.1585,1.1586,14955.9,53
2025-11-12 19:56:00,1.1586,1.1586,1.1584,1.1585,26024.2,72
2025-11-12 19:58:00,1.1585,1.1585,1.1584,1.1584,11514.1,44
2025-11-12 20:00:00,1.1584,1.1585,1.1583,1.1583,25742.600000000002,114
2025-11-12 20:02:00,1.1583,1.1585,1.1583,1.1584,22082.1,49
2025-11-12 20:04:00,1.1584,1.1585,1.1583,1.1584,23302.0,55
2025-11-12 20:06:00,1.1584,1.1585,1.1583,1.1583,52209.2,76
2025-11-12 20:08:00,1.1583,1.1584,1.1583,1.1583,23932.4,53
2025-11-12 20:10:00,1.1583,1.1585,1.1583,1.1583,32157.2,84
2025-11-12 20:12:00,1.1584,1.1585,1.1583,1.1584,34845.7,79
2025-11-12 20:14:00,1.1584,1.1586,1.1583,1.1585,24285.6,54
2025-11-12 20:16:00,1.1585,1.1586,1.1585,1.1586,31040.2,64
2025-11-12 20:18:00,1.1586,1.1586,1.1585,1.1585,22123.2,58
2025-11-12 20:20:00,1.1586,1.1587,1.1585,1.1586,25719.600000000002,81
2025-11-12 20:22:00,1.1586,1.1586,1.1585,1.1585,23828.9,33
2025-11-12 20:24:00,1.1585,1.1586,1.1584,1.1584,38882.5,109
2025-11-12 20:26:00,1.1584,1.1587,1.1584,1.1586,16356.7,64
2025-11-12 20:28:00,1.1587,1.1587,1.1584,1.1585,16034.0,51
2025-11-12 20:30:00,1.1585,1.1585,1.1584,1.1585,25501.9,107
2025-11-12 20:32:00,1.1585,1.1586,1.1584,1.1585,22481.7,61
2025-11-12 20:34:00,1.1585,1.1586,1.1584,1.1585,16928.5,54
2025-11-12 20:36:00,1.1585,1.1585,1.1584,1.1585,8710.7,16
2025-11-12 20:38:00,1.1585,1.1585,1.1584,1.1584,6330.2,18
2025-11-12 20:40:00,1.1585,1.1586,1.1584,1.1586,7941.5,31
2025-11-12 20:42:00,1.1586,1.1587,1.1585,1.1586,13771.7,55
2025-11-12 20:44:00,1.1586,1.1587,1.1585,1.1587,20133.2,55
2025-11-12 20:46:00,1.1586,1.1587,1.1585,1.1585,14367.7,59
2025-11-12 20:48:00,1.1585,1.1586,1.1584,1.1584,8181.8,34
2025-11-12 20:50:00,1.1585,1.1585,1.1584,1.1585,5771.5,20
2025-11-12 20:52:00,1.1584,1.1586,1.1584,1.1585,11543.3,48
2025-11-12 20:54:00,1.1585,1.1587,1.1585,1.1586,13300.4,57
2025-11-12 20:56:00,1.1587,1.1588,1.1587,1.1587,41406.1,51
2025-11-12 20:58:00,1.1587,1.1588,1.1586,1.1586,9889.1,40
2025-11-12 21:00:00,1.1587,1.1587,1.1585,1.1586,47445.1,69
2025-11-12 21:02:00,1.1586,1.1586,1.1585,1.1585,17956.4,100
2025-11-12 21:04:00,1.1585,1.1586,1.1584,1.1584,13887.7,51
2025-11-12 21:06:00,1.1584,1.1585,1.1583,1.1584,22913.9,59
2025-11-12 21:08:00,1.1584,1.1584,1.1583,1.1584,10931.4,19
2025-11-12 21:10:00,1.1584,1.1585,1.1583,1.1583,14981.0,43
2025-11-12 21:12:00,1.1583,1.1585,1.1583,1.1585,19706.6,40
2025-11-12 21:14:00,1.1584,1.1585,1.1583,1.1583,7026.2,32
2025-11-12 21:16:00,1.1584,1.1584,1.1584,1.1584,9332.8,43
2025-11-12 21:18:00,1.1584,1.1584,1.1582,1.1582,18317.5,61
2025-11-12 21:20:00,1.1582,1.1584,1.1582,1.1582,20545.1,64
2025-11-12 21:22:00,1.1583,1.1584,1.1582,1.1584,22323.7,53
2025-11-12 21:24:00,1.1582,1.1583,1.1582,1.1583,14424.3,47
2025-11-12 21:26:00,1.1582,1.1583,1.1581,1.1582,40894.9,88
2025-11-12 21:28:00,1.1582,1.1583,1.1582,1.1582,9657.3,29
2025-11-12 21:30:00,1.1582,1.1584,1.1582,1.1582,9616.8,30
2025-11-12 21:32:00,1.1582,1.1583,1.1582,1.1583,11359.199999999999,25
2025-11-12 21:34:00,1.1583,1.1583,1.1582,1.1583,14468.400000000001,39
2025-11-12 21:36:00,1.1583,1.1583,1.1582,1.1582,5389.2,27
2025-11-12 21:38:00,1.1583,1.1583,1.1582,1.1582,24718.0,78
2025-11-12 21:40:00,1.1582,1.1584,1.1582,1.1584,13326.4,54
2025-11-12 21:42:00,1.1584,1.1585,1.1582,1.1584,14236.6,51
2025-11-12 21:44:00,1.1584,1.1585,1.1583,1.1584,13134.9,58
2025-11-12 21:46:00,1.1584,1.1584,1.1582,1.1583,11146.4,55
2025-11-12 21:48:00,1.1584,1.1585,1.1583,1.1584,17593.3,55
2025-11-12 21:50:00,1.1584,1.1587,1.1584,1.1586,20093.0,46
2025-11-12 21:52:00,1.1585,1.1588,1.1585,1.1587,51655.1,155
2025-11-12 21:54:00,1.1587,1.1588,1.1587,1.1588,11130.3,44
2025-11-12 21:56:00,1.1587,1.1591,1.1587,1.1588,45126.8,88
2025-11-12 21:58:00,1.1588,1.159,1.1588,1.159,15943.5,40
2025-11-12 22:00:00,1.159,1.159,1.1588,1.1588,24638.4,50
2025-11-12 22:02:00,1.1589,1.1589,1.1587,1.1587,5141.7,20
2025-11-12 22:04:00,1.1587,1.1587,1.1586,1.1586,2306.9,19
2025-11-12 22:06:00,1.1588,1.1588,1.1586,1.1586,2990.4,22
2025-11-12 22:08:00,1.1586,1.1586,1.1586,1.1586,4341.5,26
2025-11-12 22:10:00,1.1586,1.1588,1.1586,1.1586,12348.400000000001,25
2025-11-12 22:12:00,1.1586,1.1588,1.1586,1.1588,5064.3,27
2025-11-12 22:14:00,1.1587,1.1589,1.1586,1.1587,59948.2,127
2025-11-12 22:16:00,1.1588,1.1589,1.1587,1.1587,7540.5,40
2025-11-12 22:18:00,1.1587,1.1588,1.1587,1.1587,4731.3,24
2025-11-12 22:20:00,1.1587,1.1588,1.1587,1.1587,4165.0,30
2025-11-12 22:22:00,1.1588,1.1589,1.1587,1.1587,6605.9,28
2025-11-12 22:24:00,1.1587,1.1588,1.1587,1.1588,7140.700000000001,23
2025-11-12 22:26:00,1.1588,1.1589,1.1588,1.1588,7111.5,29
2025-11-12 22:28:00,1.1588,1.1589,1.1588,1.1588,2885.0,23
2025-11-12 22:30:00,1.1588,1.1589,1.1588,1.1588,2985.9,33
2025-11-12 22:32:00,1.1588,1.1589,1.1588,1.1588,7511.5,34
2025-11-12 22:34:00,1.1588,1.1589,1.1588,1.1589,6426.7,36
2025-11-12 22:36:00,1.1588,1.159,1.1588,1.1589,8339.4,56
2025-11-12 22:38:00,1.1589,1.159,1.1589,1.1589,3921.6,28
2025-11-12 22:40:00,1.1589,1.1589,1.1589,1.1589,2246.9,22
2025-11-12 22:42:00,1.1589,1.159,1.1588,1.1588,40479.4,52
2025-11-12 22:44:00,1.1588,1.1589,1.1588,1.1588,3687.1,26
2025-11-12 22:46:00,1.1589,1.1589,1.1579,1.1589,386976.3,189
2025-11-12 22:48:00,1.1588,1.1589,1.1588,1.1588,13494.5,27
2025-11-12 22:50:00,1.1588,1.1589,1.1588,1.1588,8632.9,27
2025-11-12 22:52:00,1.1588,1.1589,1.1588,1.1588,6407.0,37
2025-11-12 22:54:00,1.1588,1.1589,1.1588,1.1588,3184.1,28
2025-11-12 22:56:00,1.1588,1.1589,1.1588,1.1588,1857.8,19
2025-11-12 22:58:00,1.1589,1.1589,1.1587,1.1587,18287.7,74
2025-11-12 23:00:00,1.1588,1.1591,1.1587,1.159,101926.9,113
2025-11-12 23:02:00,1.1591,1.1591,1.1589,1.1591,8554.6,31
2025-11-12 23:04:00,1.1591,1.1591,1.159,1.159,9536.4,37
2025-11-12 23:06:00,1.1591,1.1591,1.1589,1.159,11404.2,35
2025-11-12 23:08:00,1.159,1.1592,1.159,1.1591,5453.1,21
2025-11-12 23:10:00,1.1591,1.1591,1.1589,1.1589,7777.8,29
2025-11-12 23:12:00,1.1589,1.1591,1.1589,1.159,10095.0,30
2025-11-12 23:14:00,1.159,1.1591,1.1589,1.1589,6924.4,20
2025-11-12 23:16:00,1.1589,1.1591,1.1589,1.1589,17700.8,53
2025-11-12 23:18:00,1.1589,1.1591,1.1589,1.159,8645.5,28
2025-11-12 23:20:00,1.159,1.1591,1.1589,1.1591,11670.7,33
2025-11-12 23:22:00,1.159,1.1591,1.1589,1.1591,10209.8,47
2025-11-12 23:24:00,1.1591,1.1591,1.1589,1.159,8888.6,30
2025-11-12 23:26:00,1.1589,1.159,1.1589,1.159,14771.9,49
2025-11-12 23:28:00,1.1589,1.1591,1.1589,1.1591,12849.1,35
2025-11-12 23:30:00,1.1591,1.1591,1.159,1.1591,6639.5,38
2025-11-12 23:32:00,1.159,1.1591,1.1589,1.159,5957.4,34
2025-11-12 23:34:00,1.1589,1.1591,1.1589,1.159,10297.1,43
2025-11-12 23:36:00,1.159,1.159,1.1588,1.1588,19151.1,84
2025-11-12 23:38:00,1.1588,1.1589,1.1588,1.1588,6782.6,25
2025-11-12 23:40:00,1.1588,1.1589,1.1588,1.1589,3834.4,28
2025-11-12 23:42:00,1.1589,1.159,1.1588,1.159,31817.3,27
2025-11-12 23:44:00,1.1589,1.159,1.1589,1.1589,4019.0,25
2025-11-12 23:46:00,1.159,1.159,1.1589,1.1589,11279.1,32
2025-11-12 23:48:00,1.1589,1.159,1.1589,1.159,8179.5,26
2025-11-12 23:50:00,1.159,1.159,1.1589,1.1589,6073.4,30
2025-11-12 23:52:00,1.1589,1.159,1.1589,1.159,7354.3,25
2025-11-12 23:54:00,1.159,1.159,1.1589,1.159,9356.1,48
2025-11-12 23:56:00,1.159,1.1591,1.1589,1.1589,5851.6,45
2025-11-12 23:58:00,1.1589,1.159,1.1588,1.159,20348.0,61
2025-11-13 00:00:00,1.159,1.159,1.1588,1.1588,12159.5,64
2025-11-13 00:02:00,1.1587,1.1589,1.1587,1.1588,7235.2,24
2025-11-13 00:04:00,1.1589,1.1589,1.1587,1.1587,11825.0,27
2025-11-13 00:06:00,1.1587,1.1588,1.1586,1.1587,24895.9,33
2025-11-13 00:08:00,1.1587,1.1588,1.1587,1.1587,4632.4,22
2025-11-13 00:10:00,1.1587,1.1588,1.1587,1.1588,1639.4,14
2025-11-13 00:12:00,1.1587,1.1588,1.1586,1.1586,13610.599999999999,25
2025-11-13 00:14:00,1.1586,1.1588,1.1586,1.1587,24737.2,23
2025-11-13 00:16:00,1.1587,1.1587,1.1586,1.1586,2031.1999999999998,12
2025-11-13 00:18:00,1.1587,1.1587,1.1585,1.1585,2622.4,12
2025-11-13 00:20:00,1.1585,1.1587,1.1585,1.1585,9202.5,28
2025-11-13 00:22:00,1.1586,1.1586,1.1585,1.1586,4298.8,23
2025-11-13 00:24:00,1.1586,1.1587,1.1586,1.1586,5199.6,18
2025-11-13 00:26:00,1.1586,1.1586,1.1586,1.1586,1370.4,8
2025-11-13 00:28:00,1.1586,1.1588,1.1586,1.1586,14974.1,25
2025-11-13 00:30:00,1.1587,1.1588,1.1585,1.1585,14864.5,64
2025-11-13 00:32:00,1.1586,1.1586,1.1581,1.1582,201144.5,80
2025-11-13 00:34:00,1.1582,1.1583,1.1581,1.1583,84973.1,50
2025-11-13 00:36:00,1.1583,1.1585,1.1583,1.1584,26506.7,52
2025-11-13 00:38:00,1.1584,1.1585,1.1583,1.1583,15806.6,23
2025-11-13 00:40:00,1.1584,1.1584,1.1582,1.1582,16802.8,34
2025-11-13 00:42:00,1.1583,1.1583,1.1582,1.1582,9410.9,20
2025-11-13 00:44:00,1.1582,1.1583,1.1581,1.1583,18014.1,44
2025-11-13 00:46:00,1.1583,1.1583,1.158,1.158,9005.8,23
2025-11-13 00:48:00,1.1581,1.1582,1.158,1.1582,5706.7,14
2025-11-13 00:50:00,1.1582,1.1582,1.1581,1.1581,8274.800000000001,22
2025-11-13 00:52:00,1.1581,1.1582,1.1581,1.1581,10496.1,25
2025-11-13 00:54:00,1.1582,1.1582,1.158,1.1581,26655.5,32
2025-11-13 00:56:00,1.1581,1.1581,1.158,1.158,6149.6,17
